,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
38,017670,SK텔레콤,85500,2,-4200,-4.68,18364549531500,
39,010140,삼성중공업,21050,2,-1250,-5.61,18524000000000,
40,000150,두산,1110000,2,-92000,-7.65,17975156850000,
41,051910,LG화학,254500,2,-6000,-2.3,17965751293500,
42,024110,기업은행,20950,2,-650,-3.01,16706071955550,
43,010950,S-Oil,147000,1,2100,1.45,16549670424000,
44,064350,현대로템,146100,2,-12900,-8.11,15945689007300,
45,267250,HD현대,195800,2,-8700,-4.25,15466846043000,
46,035720,카카오,34400,2,-1500,-4.18,15238548808000,
47,079550,LIG디펜스앤에어로스페이스,693000,2,-56000,-7.48,15246000000000,
48,011070,LG이노텍,603000,2,-65000,-9.73,14271265521000,
49,003550,LG,95100,2,-3700,-3.74,14378359580400,
50,018260,삼성에스디에스,184700,2,-14600,-7.33,14291679660000,
51,278470,에이피알,367000,2,-26000,-6.62,13739802885000,
52,086280,현대글로비스,186800,2,-1800,-0.95,14010000000000,
53,047810,한국항공우주,143700,2,-5500,-3.69,14007172875900,
54,030200,KT,53000,1,600,1.15,13357149305000,
55,003670,포스코퓨처엠,136300,2,-11300,-7.66,12123369786000,
56,071050,한국금융지주,213000,2,-16000,-6.99,11869636296000,
57,272210,한화시스템,61000,2,-4500,-6.87,11524082729000,
58,005940,NH투자증권,29500,2,-1500,-4.84,10891580097500,
59,323410,카카오뱅크,22250,2,-750,-3.26,10615929723250,
60,005830,DB손해보험,158900,2,-4100,-2.52,10408005456100,
61,259960,크래프톤,223000,2,-17500,-7.28,10288736759000,
62,000720,현대건설,90400,2,-8600,-8.69,10066561156000,
63,307950,현대오토에버,365000,2,-28000,-7.12,10009753430000,
64,0126Z0,삼성에피스홀딩스,371500,2,-24500,-6.19,9244052703500,
65,003490,대한항공,25150,2,-1350,-5.09,9260749624150,
66,016360,삼성증권,101700,2,-6000,-5.57,9081810000000,
67,352820,하이브,201000,2,-7500,-3.6,8663552049000,
68,161390,한국타이어앤테크놀로지,69800,2,-3800,-5.16,8646479816200,
69,047050,포스코인터내셔널,50400,2,-500,-0.98,8866508515200,
70,443060,HD현대마린솔루션,195400,2,-5600,-2.79,8760458084000,
71,006260,LS,264000,2,-24000,-8.33,8236800000000,
72,039490,키움증권,303500,2,-18500,-5.75,7960293906000,
73,003230,삼양식품,1056000,2,-13000,-1.22,7954863840000,
74,028050,삼성E&A,39200,2,-1650,-4.04,7683200000000,
75,078930,GS,83900,1,1100,1.33,7793932030500,
76,180640,한진칼,106200,2,-7300,-6.43,7090154029800,
77,021240,코웨이,92600,2,-4100,-4.24,6553063647600,
78,090430,아모레퍼시픽,116400,2,-8000,-6.43,6808557147600,
79,326030,SK바이오팜,77000,2,-2400,-3.02,6030120250000,
80,032640,LG유플러스,14450,2,-170,-1.16,6132980727400,
81,000880,한화,87000,2,-6200,-6.65,6134188953000,
82,007660,이수페타시스,85400,2,-6600,-7.17,6269147302600,
83,267270,HD건설기계,119900,2,-10400,-7.98,5745835450300,
84,353200,대덕전자,119300,2,-18700,-13.55,5895439152500,
85,047040,대우건설,14390,2,-760,-5.02,5912960910820,
86,000100,유한양행,68700,2,-2100,-2.97,5471790188700,
87,138930,BNK금융지주,17550,2,-780,-4.26,5446239429150,
88,241560,두산밥캣,60100,2,-4200,-6.53,5760949506500,
89,029780,삼성카드,47150,1,100,0.21,5462746710650,
90,064400,LG씨엔에스,61100,2,-3900,-6.0,5919731422800,
91,271560,오리온,126100,2,-2300,-1.79,4984580166800,
92,377300,카카오페이,39400,2,-1500,-3.67,5329642925000,
93,004170,신세계,522000,2,-67000,-11.38,4930384482000,
94,034220,LG디스플레이,9850,2,-560,-5.38,4925000000000,
95,001440,대한전선,25600,2,-2100,-7.58,5017410457600,
96,062040,산일전기,160600,2,-9400,-5.53,4916905510000,
97,128940,한미약품,371500,2,-14500,-3.76,4759283156500,
98,175330,JB금융지주,26000,2,-1400,-5.11,4894593184000,
99,000990,DB하이텍,102700,2,-6900,-6.3,4467921187600,
100,036570,NC,209500,2,-13500,-6.05,4513472609000,
101,088980,맥쿼리인프라,10020,2,-170,-1.67,4798798369860,
102,009830,한화솔루션,26750,2,-850,-3.08,4598125338000,
103,011790,SKC,78900,2,-6300,-7.39,3913305712200,
104,454910,두산로보틱스,61900,2,-5100,-7.61,4012356762000,
105,051900,LG생활건강,243500,2,-3000,-1.22,3646539850500,
106,066970,엘앤에프,83700,2,-8300,-9.02,3405188862000,
107,082740,한화엔진,42900,2,-4000,-8.53,3579882391800,
108,088350,한화생명,4305,2,-235,-5.18,3739021650000,
109,001040,CJ,128200,2,-7500,-5.53,3740491143600,
110,010060,OCI홀딩스,197400,1,3100,1.6,3685503796800,
111,018880,한온시스템,3385,2,-105,-3.01,3473898738520,
112,023530,롯데쇼핑,126100,2,-14700,-10.44,3567212005500,
113,111770,영원무역,85100,2,-1800,-2.07,3770905926800,
114,383220,F&F,74200,2,-4800,-6.08,2842384965000,
115,052690,한전기술,86500,2,-6200,-6.69,3306030000000,
116,069960,현대백화점,136500,2,-20900,-13.28,2943610488000,
117,251270,넷마블,34900,2,-1400,-3.86,2859516527900,
118,011780,금호석유화학,117200,2,-6300,-5.1,2948438490000,
119,004020,현대제철,25150,2,-1400,-5.27,3356161492750,
120,035250,강원랜드,14280,2,-130,-0.9,3055070340000,
121,036460,한국가스공사,31900,2,-500,-1.54,2944784700000,
122,000500,가온전선,173400,2,-23300,-11.85,2868576141000,
123,001450,현대해상,36400,2,-1900,-4.96,3103036300000,
124,002380,KCC,390500,2,-29500,-7.02,3355525888000,
125,031210,서울보증보험,41300,2,-1800,-4.18,2883631997400,
126,279570,케이뱅크,6200,2,-190,-2.97,2515309936200,
127,005850,에스엘,51200,2,-3200,-5.88,2378164224000,
128,336260,두산퓨얼셀,38300,2,-6250,-14.03,2508409705800,
129,450080,에코프로머티,33750,2,-2750,-7.53,2389968112500,
130,483650,달바글로벌,217000,1,8500,4.08,2709172305000,
131,081660,미스토홀딩스,47650,1,700,1.49,2529826176000,
132,097950,CJ제일제당,184100,2,-700,-0.38,2771475642600,
133,103590,일진전기,57500,2,-2000,-3.36,2741909925000,
134,139130,iM금융지주,17830,2,-580,-3.15,2823619564640,
135,161890,한국콜마,99900,2,-7700,-7.16,2358147192300,
136,009420,한올바이오파마,49600,2,-3200,-6.06,2591135644800,
137,009970,영원무역홀딩스,188500,2,-2700,-1.41,2441794504500,
138,011170,롯데케미칼,57100,2,-3900,-6.39,2442476424900,
139,012750,에스원,71000,2,-1100,-1.53,2697941638000,
140,014680,한솔케미칼,249000,1,4500,1.84,2742211851000,
141,017800,현대엘리베이터,66500,2,-2400,-3.48,2599643602500,
142,022100,포스코DX,17510,2,-1120,-6.01,2662128104790,
143,026960,동서,24900,2,-600,-2.35,2482530000000,
144,028670,팬오션,5030,2,-130,-2.52,2688884645360,
145,003690,코리안리,13400,2,-260,-1.9,2368061815400,
146,004800,효성,139500,2,-3600,-2.52,2335286776500,
147,302440,SK바이오사이언스,33950,2,-1500,-4.23,2663599974350,
148,281820,케이씨텍,94600,2,-6200,-6.15,1872953330600,
149,007340,DN오토모티브,39000,2,-1800,-4.41,2281923735000,
150,375500,DL이앤씨,57700,2,-2500,-4.15,2232622047100,
151,462870,시프트업,31450,2,-1000,-3.08,1847432440500,
152,475150,SK이터닉스,56300,1,4300,8.27,1917972325200,
153,489790,한화비전,44750,2,-1050,-2.29,2259355452500,
154,051600,한전KPS,42550,2,-1000,-2.3,1914750000000,
155,085620,미래에셋생명,15760,2,-1000,-5.97,2130436800000,
156,139480,이마트,75700,2,-4000,-5.02,2089003498300,
157,192820,코스맥스,175500,2,-5600,-3.09,1991838829500,
158,204320,HL만도,42050,2,-2750,-6.14,1974546896000,
159,008930,한미사이언스,32550,2,-150,-0.46,2226144952500,
160,018670,SK가스,220500,2,-1500,-0.68,2041222302000,
161,030000,제일기획,18530,2,-80,-0.43,2131713899250,
162,000240,한국앤컴퍼니,24450,2,-800,-3.17,2321166618000,
163,001720,신영증권,140100,2,-9300,-6.22,2303244000000,
164,002790,아모레퍼시픽홀딩스,24050,2,-950,-3.8,1838819229000,
165,004370,농심,347000,2,-2500,-0.72,2110676774000,
166,004990,롯데지주,22250,2,-550,-2.41,2217519016000,
167,005440,현대지에프홀딩스,11760,2,-2190,-15.7,2156751060240,
168,006360,GS건설,26000,2,-1300,-4.76,2225118740000,
169,007070,GS리테일,25650,2,-750,-2.84,2144530194750,
170,282330,BGF리테일,122800,2,-3600,-2.85,2122463656800,
171,298020,효성티앤씨,298500,1,20500,7.37,1291813077000,
172,006280,녹십자,119500,2,-3300,-2.69,1396541291000,
173,439260,대한조선,43900,2,-1850,-4.04,1672095247000,
174,457190,이수스페셜티케미컬,54000,2,-4500,-7.69,1631819088000,
175,069620,대웅제약,118300,2,-3600,-2.95,1370691822500,
176,071970,HD현대마린엔진,53200,2,-4400,-7.64,1804623534000,
177,073240,금호타이어,6040,1,190,3.25,1735052133480,
178,089860,롯데렌탈,35900,2,-850,-2.31,1303507029200,
179,097230,HJ중공업,14300,2,-1260,-8.1,1291223419200,
180,103140,풍산,59700,2,-2400,-3.86,1673049396600,
181,112610,씨에스윈드,39200,2,-650,-1.63,1653118997600,
182,120110,코오롱인더,51300,2,-2300,-4.29,1536231441600,
183,007810,코리아써키트,66300,2,-4000,-5.69,1590047706000,
184,008770,호텔신라,44750,2,-3050,-6.38,1756353414750,
185,011210,현대위아,54700,2,-2900,-5.03,1487571040100,
186,020150,롯데에너지머티리얼즈,29900,2,-2350,-7.29,1565727343700,
187,020560,아시아나항공,6860,2,-220,-3.11,1413096277460,
188,023590,다우기술,34900,2,-750,-2.1,1510727188800,
189,415640,KB발해인프라,10820,2,-120,-1.1,1325942829360,
190,395400,SK리츠,5620,2,-30,-0.53,1691719024400,
191,000120,CJ대한통운,71200,2,-1300,-1.79,1624238892800,
192,001120,LX인터내셔널,36800,3,0,0.0,1426368000000,
193,001740,SK네트웍스,7390,2,-600,-7.51,1482388839710,
194,001800,오리온홀딩스,25400,2,-650,-2.5,1527978960800,
195,006040,동원산업,32850,2,-500,-1.5,1450025904150,
196,322000,HD현대에너지솔루션,116400,1,6300,5.72,1303680000000,
197,280360,롯데웰푸드,99700,2,-1300,-1.29,917696027800,
198,007310,오뚜기,307000,2,-6000,-1.92,1230403810000,
199,300720,한일시멘트,13950,2,-40,-0.29,1025955665550,
200,361610,SK아이이테크놀로지,13620,2,-640,-4.49,1113940302000,
201,077970,STX엔진,23000,2,-2000,-8.0,923405449000,
202,082640,동양생명,7540,2,-130,-1.69,1176711860740,
203,093370,후성,10370,2,-1320,-11.29,1112237772100,
204,100090,SK오션플랜트,12960,2,-380,-2.85,809716551840,
205,181710,NHN,35550,2,-1850,-4.95,1164374091450,
206,185750,종근당,66100,2,-2200,-3.22,912363758000,
207,192080,더블유게임즈,59600,2,-2000,-3.25,1261938692800,
208,192400,쿠쿠홀딩스,25350,2,-200,-0.78,901501389750,
209,195870,해성디에스,52900,2,-3900,-6.87,899300000000,
210,229640,LS에코에너지,40750,2,-2300,-5.34,1247963819250,
211,009240,한샘,35700,1,300,0.85,840161229600,
212,009450,경동나비엔,62700,1,700,1.13,913450718400,
213,012630,HDC,20100,2,-300,-1.47,1200808592100,
214,017960,한국카본,21900,2,-1550,-6.61,1131715043400,
215,030190,NICE평가정보,14020,1,80,0.57,825939608540,
216,030610,교보증권,9350,2,-390,-4.0,1065553685350,
217,032350,롯데관광개발,10950,2,-610,-5.28,872993765100,
218,034230,파라다이스,9710,2,-480,-4.71,899431299220,
219,036530,SNT홀딩스,53100,1,1100,2.12,865736346600,
220,330590,롯데리츠,3490,1,55,1.6,1008501405160,
221,365550,ESR켄달스퀘어리츠,3230,1,45,1.41,794867470000,
222,451800,한화리츠,4625,3,0,0.0,830650000000,
223,000080,하이트진로,14720,2,-190,-1.27,1032366753920,
224,000210,DL,44450,2,-2000,-4.31,931489043800,
225,001430,세아베스틸지주,31400,2,-1100,-3.38,1126070536600,
226,001820,삼화콘덴서,80800,2,-6200,-7.13,839916000000,
227,003090,대웅,16120,2,-720,-4.28,937248717600,
228,003240,태광산업,824000,2,-42000,-4.85,917441600000,
229,003470,유안타증권,4355,2,-150,-3.33,839121844210,
230,003530,한화투자증권,4260,2,-220,-4.91,913973521500,
231,003540,대신증권,25150,2,-700,-2.71,1198803068900,
232,003570,SNT다이내믹스,32150,2,-2400,-6.95,1069074208550,
233,004000,롯데정밀화학,45100,2,-550,-1.2,1163580000000,
234,005070,코스모신소재,35950,2,-1550,-4.13,1194063827450,
235,005300,롯데칠성,96300,2,-3100,-3.12,893556529200,
236,006120,SK디스커버리,51700,2,-2800,-5.14,900290926700,
237,006340,대원전선,11060,2,-1170,-9.57,867263440960,
238,294870,IPARK현대산업개발,19040,1,1010,5.6,1254875563200,
239,293940,신한알파리츠,5160,2,-10,-0.19,624051034680,
240,357120,코람코라이프인프라리츠,4000,1,35,0.88,389341416000,
241,417310,코람코더원리츠,10030,1,90,0.91,405212000000,
242,448730,삼성FN리츠,5430,1,100,1.88,494401500000,
243,000070,삼양홀딩스,55800,2,-600,-1.06,433186057800,
244,000370,한화손해보험,5610,2,-480,-7.88,654905313150,
245,000400,롯데손해보험,2400,2,-90,-3.61,744807168000,
246,000640,동아쏘시오홀딩스,78400,2,-3500,-4.27,527830116800,
247,000670,영풍,34100,2,-2300,-6.32,627804290300,
248,001060,JW중외제약,23450,2,-800,-3.3,546055058500,
249,001200,유진투자증권,4075,2,-205,-4.79,394730653350,
250,001270,부국증권,52200,2,-1600,-2.97,541308049200,
251,001390,KG케미칼,3990,2,-140,-3.39,268259789700,
252,001500,현대차증권,7780,2,-260,-3.23,481061082320,
253,001510,SK증권,2135,2,-125,-5.53,493815006475,
254,001530,DI동일,22650,2,-1000,-4.23,469208815650,
255,001570,금양,9900,0,0,0.0,633275240400,
256,001680,대상,17180,2,-80,-0.46,595253069500,
257,001940,KISCO홀딩스,25350,1,250,1.0,359371233000,
258,002020,코오롱,32900,2,-950,-2.81,424662672000,
259,002030,아세아,188200,1,3900,2.12,387475946400,
260,002240,고려제강,16620,2,-470,-2.75,448740000000,
261,002310,아세아제지,7400,2,-260,-3.39,291926374000,
262,002350,넥센타이어,6720,2,-30,-0.44,656328133440,
263,002810,삼영무역,20550,2,-500,-2.38,379495781400,
264,002840,미원상사,122400,2,-1500,-1.21,581400000000,
265,002960,한국쉘석유,508000,1,7000,1.4,660400000000,
266,002990,금호건설,10640,2,-260,-2.39,396446123360,
267,003000,부광약품,3780,2,-125,-3.2,372952456380,
268,003030,세아제강지주,97000,2,-2600,-2.61,401740729000,
269,003120,일성아이에스,19930,2,-170,-0.85,265069000000,
270,003160,디아이,19650,2,-1600,-7.53,556095000000,
271,003280,흥아해운,1802,1,19,1.07,433245667998,
272,003300,한일홀딩스,16890,1,110,0.66,520743089160,
273,003620,KG모빌리티,2715,2,-145,-5.07,549447886080,
274,003850,보령,8120,2,-180,-2.17,696592120840,
275,003960,사조대림,29600,3,0,0.0,271268223200,
276,004430,송원산업,11770,2,-30,-0.25,282480000000,
277,004490,세방전지,53800,2,-1200,-2.18,745668000000,
278,004690,삼천리,111200,2,-3200,-2.8,403297602400,
279,004700,조광피혁,62100,2,-900,-1.43,412911469800,
280,004710,한솔테크닉스,8830,2,-890,-9.16,358758635110,
281,005090,SGC에너지,37750,2,-750,-1.95,543952320750,
282,005180,빙그레,64800,1,100,0.15,600633208800,
283,005250,녹십자홀딩스,9310,2,-320,-3.32,437832635100,
284,005420,코스모화학,8830,2,-550,-5.86,339144653240,
285,005610,삼립,37000,2,-250,-0.67,319273333000,
286,005680,삼영전자,13340,2,-810,-5.72,266800000000,
287,005690,파미셀,10570,2,-520,-4.69,634242427980,
288,005720,넥센,5810,2,-140,-2.35,305280506370,
289,005810,풍산홀딩스,32900,2,-600,-1.79,474328906800,
290,005880,대한해운,1816,2,-40,-2.16,586109169440,
291,005950,이수화학,12180,2,-750,-5.8,320262978420,
292,006110,삼아알미늄,31200,2,-4600,-12.85,471851796000,
293,006220,제주은행,9050,2,-610,-6.31,342076940850,
294,006380,카프로,3660,0,0,0.0,618539985360,
295,006650,대한유화,96700,2,-8700,-8.25,628550000000,
296,007690,국도화학,39700,1,1650,4.34,367655030400,
297,007700,F&F홀딩스,14070,2,-730,-4.93,550339143690,
298,008060,대덕,13770,2,-850,-5.81,430823339460,
299,008730,율촌화학,12880,2,-600,-4.45,319424000000,
300,009160,SIMPAC,4420,2,-450,-9.24,288939678560,
301,009290,광동제약,5970,2,-130,-2.13,297304853760,
302,009410,태영건설,1566,2,-36,-2.25,466026062148,
303,009900,명신산업,6720,2,-280,-4.0,352599293760,
304,010690,화신,7590,2,-440,-5.48,265045911900,
305,010780,아이에스동서,17790,2,-720,-3.89,537026303040,
306,010820,퍼스텍,5550,2,-310,-5.29,270684255900,
307,011760,현대코퍼레이션,22050,2,-800,-3.5,291698700300,
308,011930,신성이엔지,14700,2,-1100,-6.96,298500875400,
309,012030,DB,1446,2,-89,-5.8,290897507118,
310,0120G0,삼양바이오팜,40650,2,-2050,-4.8,302268115500,
311,014820,동원시스템즈,18910,2,-770,-3.91,548225142620,
312,014830,유니드,60500,2,-2100,-3.35,409439800000,
313,015360,INVENI,14000,2,-250,-1.75,381500000000,
314,015860,일진홀딩스,5410,2,-230,-4.08,266969883030,
315,016380,KG스틸,5060,2,-50,-0.98,506045018820,
316,016590,신대양제지,9010,2,-420,-4.45,363083358200,
317,016610,DB증권,8830,2,-410,-4.44,374801614870,
318,016800,퍼시스,27550,2,-100,-0.36,316825000000,
319,017390,서울가스,55100,2,-700,-1.25,272745000000,
320,017810,풀무원,8850,2,-30,-0.34,337366796700,
321,017900,광전자,5460,2,-350,-6.02,316372945980,
322,017940,E1,88100,1,1000,1.15,604366000000,
323,018250,애경산업,11420,2,-150,-1.3,301601457700,
324,019170,신풍제약,7720,2,-320,-3.98,404670989840,
325,020000,한섬,20900,2,-750,-3.46,448869174600,
326,024720,콜마홀딩스,8280,2,-290,-3.38,283973024520,
327,025540,한국단자,61400,2,-2700,-4.21,621061000000,
328,025860,남해화학,5810,2,-90,-1.53,288634077830,
329,026890,스틱인베스트먼트,8530,1,100,1.19,330715239610,
330,027410,BGF,3930,2,-15,-0.38,376166988630,
331,029460,케이씨,27650,2,-2300,-7.68,304717792750,
332,029530,신도리코,40650,2,-1250,-2.98,394944383850,
333,031430,신세계인터내셔날,11260,2,-440,-3.76,393942360000,
334,033240,자화전자,23800,2,-1050,-4.23,514210947600,
335,033270,유나이티드제약,17190,2,-390,-2.22,273506222250,
336,034310,NICE,12540,1,600,5.03,460934748780,
337,034830,한국토지신탁,1091,2,-38,-3.37,275465749930,
338,037710,광주신세계,39600,2,-3750,-8.65,302036011200,
339,039130,하나투어,29500,2,-700,-2.32,456952994000,
340,058430,포스코스틸리온,4315,2,-290,-6.3,258900000000,
341,058650,세아홀딩스,116300,2,-2000,-1.69,493372046800,
342,060980,HL홀딩스,37050,2,-800,-2.11,336371281350,
343,064960,SNT모티브,24900,2,-850,-3.3,660852772800,
344,069260,TKG휴켐스,15220,2,-230,-1.49,622172109360,
345,071320,지역난방공사,63900,2,-900,-1.39,739881741600,
346,072710,농심홀딩스,88200,2,-1700,-1.89,409053078000,
347,075580,세진중공업,12080,2,-90,-0.74,686741428480,
348,079160,CJ CGV,4455,1,80,1.83,737670082050,
349,079900,전진건설로봇,30100,2,-1850,-5.79,439235604500,
350,089590,제주항공,4325,1,130,3.1,348772260125,
351,090460,비에이치,16640,2,-1100,-6.2,560959992320,
352,092230,KPX홀딩스,83900,2,-2400,-2.78,354447799400,
353,092790,넥스틸,10780,2,-280,-2.53,280301560000,
354,093050,LF,22050,2,-150,-0.68,644742000000,
355,096760,JW홀딩스,3735,2,-170,-4.35,276109658370,
356,097520,엠씨넥스,17320,2,-530,-2.97,301393980000,
357,100840,SNT에너지,23900,2,-850,-3.43,494270713700,
358,104700,한국철강,9230,2,-60,-0.65,336433500000,
359,105630,한세실업,9240,2,-260,-2.74,369600000000,
360,105840,우진,13040,2,-660,-4.82,263377616800,
361,108320,LX세미콘,37500,2,-1750,-4.46,609911250000,
362,108670,LX하우시스,32250,1,700,2.22,289207357500,
363,114090,GKL,9320,2,-10,-0.11,576494844400,
364,123890,한국자산신탁,2220,2,-5,-0.22,271670115720,
365,126560,현대퓨처넷,2920,2,-80,-2.67,318867036800,
366,126720,수산인더스트리,20250,2,-600,-2.88,289291500000,
367,130660,한전산업,10320,2,-380,-3.55,336432000000,
368,137310,에스디바이오센서,6210,2,-90,-1.43,749851923420,
369,145720,덴티움,38300,2,-1950,-4.84,330295025300,
370,145990,삼양사,44050,2,-1150,-2.54,454307428450,
371,161000,애경케미칼,8570,2,-460,-5.09,416919436130,
372,170900,동아에스티,34250,2,-1700,-4.73,333177800750,
373,178920,PI첨단소재,17300,2,-1690,-8.9,508037370600,
374,183190,아세아시멘트,8960,2,-110,-1.21,322365317120,
375,192650,드림텍,4185,2,-145,-3.35,275736379365,
376,194370,제이에스코퍼레이션,11190,2,-570,-4.85,324697522020,
377,200880,서연이화,10430,2,-490,-4.49,281906597910,
378,214320,이노션,18500,1,200,1.09,740000000000,
379,217590,티엠씨,11680,2,-350,-2.91,281420548000,
380,248070,솔루엠,13720,2,-1090,-7.36,656038757920,
381,249420,일동제약,13590,2,-640,-4.5,429963844680,
382,268280,미원에스씨,113500,1,1300,1.16,567500000000,
383,271940,일진하이솔루스,9910,2,-90,-0.9,359863712900,
384,284740,쿠쿠홈시스,20900,2,-350,-1.65,468940197000,
385,285130,SK케미칼,37900,2,-1350,-3.44,655623231400,
386,298050,HS효성첨단소재,144200,2,-6300,-4.19,646008501600,
387,306200,세아제강,126200,2,-200,-0.16,357941060000,
388,317450,명인제약,40900,2,-1650,-3.88,597140000000,
389,336370,솔루스첨단소재,6860,2,-340,-4.72,481690979840,
390,344820,KCC글라스,22350,2,-250,-1.11,356940943200,
391,377740,바이오노트,4520,2,-180,-3.83,460524936960,
392,381970,케이카,7320,2,-220,-2.92,357368607360,
393,383800,LX홀딩스,7510,2,-160,-2.09,572867981900,
394,403550,쏘카,9530,2,-390,-3.93,361567647260,
395,452260,한화갤러리아,1884,2,-106,-5.33,365231505240,
396,453340,현대그린푸드,18130,2,-300,-1.63,588709872310,
397,456040,OCI,86200,2,-3600,-4.01,771705069000,
398,460860,동국제강,8290,2,-290,-3.38,411250460930,
399,499790,GS피앤엘,38600,2,-2350,-5.74,765470462600,
400,129260,인터지스,1910,2,-49,-2.5,56818439340,
401,133820,화인베스틸,1096,1,36,3.4,40677494192,
402,134380,미원화학,10200,3,0,0.0,224325336000,
403,134790,시디즈,19210,1,300,1.59,38420000000,
404,136490,선진,9430,2,-460,-4.65,224241665720,
405,139990,아주스틸,2050,2,-5,-0.24,79448598700,
406,143210,핸즈코퍼레이션,1199,0,0,0.0,33571739817,
407,145210,다이나믹디자인,224,0,0,0.0,9461013632,
408,155660,DSR,4510,1,80,1.81,72160000000,
409,163560,동일고무벨트,5580,2,-190,-3.29,77562000000,
410,210540,디와이파워,10580,2,-320,-2.94,116821270640,
411,210980,SK디앤디,5570,2,-70,-1.24,103698817740,
412,213500,한솔제지,6795,2,-95,-1.38,161724913920,
413,214330,금호에이치티,5260,2,-290,-5.23,55003446540,
414,214390,경보제약,5140,2,-60,-1.15,122881260400,
415,214420,토니모리,4935,2,-395,-7.41,118710433065,
416,226320,잇츠한불,9560,2,-410,-4.11,209644251400,
417,227840,현대코퍼레이션홀딩스,11980,1,30,0.25,109028015280,
418,234080,JW생명과학,11060,2,-320,-2.81,175130167240,
419,241590,화승엔터프라이즈,3140,2,-120,-3.68,190250326640,
420,244920,에이플러스에셋,11100,2,-610,-5.21,250945392300,
421,248170,샘표식품,22900,2,-1000,-4.18,104613749400,
422,264900,크라운제과,7960,2,-160,-1.97,99689846000,
423,267290,경동도시가스,18980,2,-600,-3.06,111894805880,
424,267850,아시아나IDT,9170,2,-240,-2.55,101787000000,
425,271980,제일약품,9890,2,-500,-4.81,145431184080,
426,272450,진에어,4930,2,-190,-3.71,257346000000,
427,272550,삼양패키징,8500,2,-160,-1.85,128081451000,
428,286940,롯데이노베이트,16350,2,-740,-4.33,247365150450,
429,293480,하나제약,8520,2,-260,-2.96,151425499920,
430,298000,효성화학,59800,1,1700,2.93,226750297800,
431,298690,에어부산,1409,2,-42,-2.89,229547054648,
432,308170,씨티알모빌리티,3525,1,35,1.0,30350250000,
433,317400,자이에스앤디,5590,1,460,8.97,216794286800,
434,339770,교촌에프앤비,3590,2,-60,-1.64,179374637200,
435,363280,티와이홀딩스,1674,2,-32,-1.88,76162535442,
436,372910,한컴라이프케어,1656,2,-106,-6.02,45828816336,
437,378850,화승알앤에이,2785,2,-95,-3.3,52897240055,
438,446070,유니드비티플러스,3180,2,-95,-2.9,33743663700,
439,460850,동국씨엠,4615,2,-145,-3.05,137982297440,
440,462520,조선내화,13290,2,-720,-5.14,157555182720,
441,465770,STX그린로지스,4140,4,955,29.98,29688072480,
442,475560,더본코리아,14030,2,-370,-2.57,208036419100,
