,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
66,307950,현대오토에버,371500,2,-16000,-4.13,10188009313000,
67,003490,대한항공,24750,2,-200,-0.8,9113461359750,
68,003230,삼양식품,1231000,1,43000,3.62,9273141465000,
69,006260,LS,263000,2,-14000,-5.05,8205600000000,
70,016360,삼성증권,92800,2,-1700,-1.8,8287040000000,
71,090430,아모레퍼시픽,137100,1,1100,0.81,8019357258900,
72,000880,한화,106100,2,-5000,-4.5,7953121783500,
73,000100,유한양행,98000,2,-1000,-1.01,7805464898000,
74,007660,이수페타시스,108700,2,-6300,-5.48,7979582105300,
75,443060,HD현대마린솔루션,173000,2,-5900,-3.3,7755820955000,
76,326030,SK바이오팜,99200,1,4500,4.75,7768674400000,
77,180640,한진칼,114300,2,-4000,-3.38,7630928489700,
78,011070,LG이노텍,306000,1,3000,0.99,7242134742000,
79,377300,카카오페이,50600,2,-1900,-3.62,6842346847600,
80,161390,한국타이어앤테크놀로지,55600,2,-1800,-3.14,6887453836400,
81,047040,대우건설,16210,1,310,1.95,6737242961980,
82,032640,LG유플러스,15530,2,-420,-2.63,6675234353150,
83,128940,한미약품,530000,2,-21000,-3.81,6789825230000,
84,267270,HD건설기계,129600,3,0,0.0,6217445692800,
85,028050,삼성E&A,31200,2,-1700,-5.17,6115200000000,
86,029780,삼성카드,53700,2,-800,-1.47,6221622446700,
87,078930,GS,66000,2,-1800,-2.65,6132414948000,
88,052690,한전기술,152100,2,-11800,-7.2,5813262000000,
89,064400,LG씨엔에스,59500,2,-1700,-2.78,5764713906000,
90,001040,CJ,206500,1,3500,1.72,6025050087000,
91,009830,한화솔루션,33850,2,-2950,-8.02,5818562343600,
92,066970,엘앤에프,142000,2,-2500,-1.73,5725690204000,
93,454910,두산로보틱스,81500,2,-3900,-4.57,5282828370000,
94,175330,JB금융지주,29950,2,-50,-0.17,5638194840800,
95,088980,맥쿼리인프라,11390,2,-70,-0.61,5454921500270,
96,138930,BNK금융지주,18020,2,-410,-2.22,5592093134660,
97,034220,LG디스플레이,11000,2,-530,-4.6,5500000000000,
98,241560,두산밥캣,58300,2,-2200,-3.64,5588408589500,
99,271560,오리온,131300,2,-900,-0.68,5191094131600,
100,001440,대한전선,27350,2,-1650,-5.69,5099333655000,
101,021240,코웨이,72200,2,-1100,-1.5,5109408157200,
102,036570,엔씨소프트,230000,1,4500,2.0,4955125060000,
103,450080,에코프로머티,67600,2,-2300,-3.29,4769771770400,
104,062040,산일전기,147500,2,-21100,-12.51,4505417000000,
105,004020,현대제철,33700,2,-1250,-3.58,4497122954500,
106,002380,KCC,503000,2,-22000,-4.19,4469894913000,
107,022100,포스코DX,29250,2,-1100,-3.62,4447015823250,
108,251270,넷마블,51500,3,0,0.0,4220959106500,
109,353200,대덕전자,85400,2,-2300,-2.62,4220205395000,
110,489790,한화비전,78200,2,-5100,-6.12,3948192098000,
111,082740,한화엔진,46000,2,-3200,-6.5,3838568532000,
112,088350,한화생명,4560,2,-170,-3.59,3960496800000,
113,111770,영원무역,80900,2,-300,-0.37,3584797761200,
114,018880,한온시스템,3760,2,-135,-3.47,3858747195520,
115,035250,강원랜드,18060,2,-180,-0.99,3863765430000,
116,051900,LG생활건강,238500,2,-3500,-1.45,3649636471500,
117,011790,SKC,94800,2,-3300,-3.36,3589914650400,
118,012510,더존비즈온,119100,1,400,0.34,3620023062000,
119,031210,서울보증보험,53000,2,-900,-1.67,3700544694000,
120,439260,대한조선,84350,2,-3450,-3.93,3249694417200,
121,000990,DB하이텍,81000,1,3100,3.98,3523871628000,
122,097950,CJ제일제당,213500,2,-3000,-1.39,3214068711000,
123,103590,일진전기,73500,2,-4500,-5.77,3504876165000,
124,036460,한국가스공사,34900,2,-1100,-3.06,3221723700000,
125,011170,롯데케미칼,79100,2,-1400,-1.74,3383535642900,
126,011780,금호석유화학,122600,2,-5400,-4.22,3191491569200,
127,012750,에스원,85900,2,-1600,-1.83,3264129390200,
128,017800,현대엘리베이터,84500,2,-2200,-2.54,3303306532500,
129,023530,롯데쇼핑,114400,1,300,0.26,3236233572000,
130,009420,한올바이오파마,62000,2,-2400,-3.73,3238919556000,
131,010060,OCI홀딩스,175500,2,-7800,-4.26,3276625716000,
132,001720,신영증권,199300,2,-2200,-1.09,3276492000000,
133,004170,신세계,334500,1,2000,0.6,3226313044500,
134,004990,롯데지주,30250,2,-500,-1.63,3173504419250,
135,302440,SK바이오사이언스,42000,2,-650,-1.52,3294257442000,
136,457190,이수스페셜티케미컬,91900,1,200,0.22,2777114336800,
137,085620,미래에셋생명,16950,2,-280,-1.63,3000424403550,
138,001450,현대해상,31050,2,-100,-0.32,2775870000000,
139,014680,한솔케미칼,270500,2,-12000,-4.25,3075637747500,
140,009970,영원무역홀딩스,216500,2,-2500,-1.14,2922584810500,
141,139130,iM금융지주,17030,1,50,0.29,2735436648490,
142,375500,DL이앤씨,65100,2,-1300,-1.96,2518954857300,
143,001430,세아베스틸지주,66100,2,-4100,-5.84,2370486065900,
144,204320,HL만도,49550,2,-1950,-3.79,2326725296000,
145,279570,케이뱅크,6190,2,-180,-2.83,2511252984690,
146,336260,두산퓨얼셀,36800,2,-2050,-5.28,2410169116800,
147,103140,풍산,89000,2,-4500,-4.81,2494160742000,
148,112610,씨에스윈드,60500,2,-1600,-2.58,2551369881500,
149,139480,이마트,96600,2,-1200,-1.23,2665756115400,
150,051600,한전KPS,57800,2,-2800,-4.62,2601000000000,
151,071970,HD현대마린엔진,74600,2,-4200,-5.33,2530543527000,
152,026960,동서,27000,2,-250,-0.92,2691900000000,
153,028670,팬오션,4820,2,-160,-3.21,2576625047840,
154,005850,에스엘,57600,2,-1600,-2.7,2675434752000,
155,007340,DN오토모티브,40950,2,-300,-0.73,2396019921750,
156,008930,한미사이언스,37500,2,-450,-1.19,2564683125000,
157,003690,코리안리,13010,2,-340,-2.55,2534621613310,
158,000120,CJ대한통운,105500,2,-2500,-2.31,2406702292000,
159,000240,한국앤컴퍼니,25900,2,-1200,-4.43,2458822716000,
160,383220,F&F,63400,1,1100,1.77,2428668555000,
161,192820,코스맥스,196500,1,7700,4.08,2230178518500,
162,395400,SK리츠,6390,1,60,0.95,1923502591800,
163,081660,미스토홀딩스,39600,2,-500,-1.25,2102436864000,
164,097230,HJ중공업,24450,2,-900,-3.55,2207721160800,
165,120110,코오롱인더,77300,2,-3200,-3.98,2127225734300,
166,030000,제일기획,19730,2,-100,-0.5,2269763369250,
167,069620,대웅제약,164100,1,2700,1.67,1901356957500,
168,069960,현대백화점,84300,2,-200,-0.24,1907608935900,
169,011210,현대위아,78800,2,-2200,-2.72,2142972540400,
170,017960,한국카본,40050,2,-2750,-6.43,2078933502600,
171,018670,SK가스,241500,2,-5000,-2.03,2232726426000,
172,020150,롯데에너지머티리얼즈,39400,2,-1150,-2.84,2063199242200,
173,023590,다우기술,47100,2,-550,-1.15,2113217660700,
174,005440,현대지에프홀딩스,14070,2,-370,-2.56,2193573515070,
175,006360,GS건설,26100,2,-150,-0.57,2233676889000,
176,007810,코리아써키트,79700,2,-1000,-1.24,1911415132800,
177,002790,아모레퍼시픽홀딩스,28000,1,150,0.54,2140829040000,
178,004370,농심,370500,2,-3000,-0.8,2253618861000,
179,004800,효성,137500,2,-5200,-3.64,2301805962500,
180,282330,BGF리테일,126000,1,900,0.72,2177772156000,
181,361610,SK아이이테크놀로지,20300,2,-750,-3.56,1660278130000,
182,001120,LX인터내셔널,46700,2,-1500,-3.11,1810092000000,
183,475150,SK이터닉스,54400,1,600,1.12,1836219884800,
184,483650,달바글로벌,147500,1,4000,2.79,1827918087500,
185,161890,한국콜마,79000,1,1600,2.07,1864801083000,
186,298020,효성티앤씨,388000,2,-1500,-0.39,1679140616000,
187,100090,SK오션플랜트,26450,2,-2250,-7.84,1652546512050,
188,032350,롯데관광개발,19250,1,80,0.42,1532328374500,
189,034230,파라다이스,17510,1,520,3.06,1621940478820,
190,073240,금호타이어,6030,2,-70,-1.15,1732179530610,
191,012630,HDC,29400,2,-750,-2.49,1756406597400,
192,006040,동원산업,39200,2,-750,-1.88,1730601051200,
193,006280,녹십자,147100,2,-1200,-0.81,1719089739800,
194,007070,GS리테일,20700,2,-250,-1.19,1730673490500,
195,008770,호텔신라,44800,1,2850,6.79,1758315820800,
196,001800,오리온홀딩스,24350,2,-1100,-4.32,1525416025700,
197,003540,대신증권,37000,2,-1200,-3.14,1878615800000,
198,003570,SNT다이내믹스,48150,2,-2250,-4.46,1601117360550,
199,005070,코스모신소재,48200,2,-1700,-3.41,1567018439200,
200,000500,가온전선,101900,2,-3700,-3.5,1685743418500,
201,462870,시프트업,31900,1,800,2.57,1881600446000,
202,181710,NHN,38150,1,1150,3.11,1249532252850,
203,000670,영풍,58700,2,-2200,-3.61,1061175665000,
204,192080,더블유게임즈,49700,2,-600,-1.19,1052321359600,
205,229640,LS에코에너지,42350,2,-2250,-5.04,1296963625650,
206,280360,롯데웰푸드,113900,2,-200,-0.18,1059790978600,
207,294870,HDC현대산업개발,22000,2,-100,-0.45,1449961260000,
208,300720,한일시멘트,16290,2,-300,-1.81,1198051454610,
209,322000,HD현대에너지솔루션,126500,2,-2100,-1.63,1416800000000,
210,077970,STX엔진,33850,2,-1450,-4.11,1359011932550,
211,082640,동양생명,8670,3,0,0.0,1398978931950,
212,089860,롯데렌탈,31600,3,0,0.0,1147376660800,
213,030610,교보증권,12400,2,-310,-2.44,1413140716400,
214,020560,아시아나항공,6980,2,-80,-1.13,1437815162780,
215,005300,롯데칠성,115600,2,-1400,-1.2,1072638990400,
216,007310,오뚜기,358000,2,-4500,-1.24,1434803140000,
217,001740,SK네트웍스,5160,2,-100,-1.9,1141793974320,
218,003090,대웅,24400,2,-50,-0.2,1418664312000,
219,003240,태광산업,1134000,2,-45000,-3.82,1262595600000,
220,003530,한화투자증권,6850,2,-250,-3.52,1469652258750,
221,004000,롯데정밀화학,50300,2,-1300,-2.52,1297740000000,
222,415640,KB발해인프라,9970,2,-10,-0.1,1221779113560,
223,330590,롯데리츠,4610,2,-10,-0.22,1332146555240,
224,365550,ESR켄달스퀘어리츠,4290,2,-10,-0.23,1055721810000,
225,000080,하이트진로,16370,2,-170,-1.03,1148087212070,
226,000210,DL,59600,1,200,0.34,1248970686400,
227,185750,종근당,90200,2,-1500,-1.64,1245010756000,
228,381970,케이카,14060,2,-110,-0.78,686421122880,
229,456040,OCI,91000,2,-3200,-3.4,814677045000,
230,484870,엠앤씨솔루션,103000,2,-5400,-4.98,942851700000,
231,499790,GS피앤엘,45900,1,1450,3.26,910235601900,
232,178920,PI첨단소재,23750,2,-1600,-6.31,697450147500,
233,192400,쿠쿠홀딩스,28500,2,-150,-0.52,1013522272500,
234,195870,해성디에스,53000,2,-3600,-6.36,901000000000,
235,214320,이노션,17990,2,-230,-1.26,719600000000,
236,248070,솔루엠,16510,2,-550,-3.22,789446056360,
237,249420,일동제약,29750,2,-350,-1.16,941237997000,
238,281820,케이씨텍,47000,2,-1550,-3.19,972445181000,
239,285130,SK케미칼,53100,2,-1200,-2.21,918564474600,
240,298050,HS효성첨단소재,214500,2,-7000,-3.16,960948846000,
241,317450,명인제약,56200,2,-600,-1.06,820520000000,
242,079160,CJ CGV,4635,2,-170,-3.54,767474266410,
243,079900,전진건설로봇,52200,2,-400,-0.76,761730849000,
244,090460,비에이치,21750,2,-50,-0.23,733225951500,
245,093050,LF,23350,2,-50,-0.21,682754000000,
246,093370,후성,6980,2,-230,-3.19,748642203400,
247,100840,SNT에너지,47250,2,-1150,-2.38,977166996750,
248,108320,LX세미콘,49800,2,-900,-1.78,809962140000,
249,114090,GKL,11560,2,-230,-1.95,715051545200,
250,137310,에스디바이오센서,7840,2,-100,-1.26,954512959680,
251,030190,NICE평가정보,16710,2,-10,-0.06,984411616170,
252,033240,자화전자,35650,2,-1400,-3.78,770236146300,
253,036530,SNT홀딩스,60700,2,-2300,-3.65,989645880200,
254,039130,하나투어,40750,2,-500,-1.21,631214729000,
255,057050,현대홈쇼핑,81400,2,-1500,-1.81,976800000000,
256,058650,세아홀딩스,154000,2,-2000,-1.28,664238344000,
257,064960,SNT모티브,33100,2,-1350,-3.92,878483003200,
258,069260,TKG휴켐스,17930,2,-640,-3.45,732953082840,
259,071320,지역난방공사,78800,2,-11400,-12.64,912405027200,
260,075580,세진중공업,16880,2,-740,-4.2,959618817280,
261,0120G0,삼양바이오팜,131100,2,-7500,-5.41,974842557000,
262,014820,동원시스템즈,25400,2,-1050,-3.97,736378562800,
263,017940,E1,100500,2,-800,-0.79,689430000000,
264,025540,한국단자,76700,2,-2800,-3.52,775820500000,
265,005090,SGC에너지,63500,1,500,0.79,914992645500,
266,005180,빙그레,72400,2,-800,-1.09,691832897200,
267,005250,녹십자홀딩스,13930,2,-170,-1.21,655102965300,
268,005690,파미셀,16180,2,-190,-1.16,971074477520,
269,005880,대한해운,2270,2,-85,-3.61,732636461800,
270,006120,SK디스커버리,53500,2,-1900,-3.43,931635678500,
271,006650,대한유화,129900,2,-7900,-5.73,844350000000,
272,007700,F&F홀딩스,18520,2,-480,-2.53,724398076840,
273,009240,한샘,41950,2,-850,-1.99,987248279600,
274,009450,경동나비엔,61300,2,-1200,-1.92,893054689600,
275,010780,아이에스동서,26500,2,-1100,-3.99,799954864000,
276,002020,코오롱,63600,1,600,0.95,820928448000,
277,002350,넥센타이어,7200,2,-150,-2.04,703208714400,
278,002840,미원상사,133400,2,-4100,-2.98,633650000000,
279,003000,부광약품,9000,2,-330,-3.54,887982039000,
280,003030,세아제강지주,188200,2,-3800,-1.98,779459847400,
281,003160,디아이,33500,2,-2250,-6.29,948050000000,
282,003280,흥아해운,3220,1,15,0.47,774168174780,
283,003470,유안타증권,4830,2,-85,-1.73,964051462080,
284,003620,KG모빌리티,3365,2,-85,-2.46,680991578880,
285,003850,보령,9450,2,-210,-2.17,810689106150,
286,004490,세방전지,59000,2,-1600,-2.64,817740000000,
287,293940,신한알파리츠,5710,2,-10,-0.17,690568102330,
288,451800,한화리츠,5110,3,0,0.0,917756000000,
289,000370,한화손해보험,6610,2,-210,-3.08,771644228150,
290,000400,롯데손해보험,2060,2,-55,-2.6,639292819200,
291,000640,동아쏘시오홀딩스,97200,2,-1200,-1.22,635341384800,
292,001060,JW중외제약,31100,2,-300,-0.96,724192423000,
293,001270,부국증권,73100,2,-1900,-2.53,758038666600,
294,001500,현대차증권,10650,2,-250,-2.29,658521918600,
295,001510,SK증권,2015,2,-75,-3.59,952269194565,
296,001570,금양,9900,0,0,0.0,633275240400,
297,001680,대상,20700,1,100,0.49,717214117500,
298,010580,에스엠벡셀,1978,2,-22,-1.1,220055981280,
299,010690,화신,10910,2,-410,-3.62,380981673100,
300,001750,한양증권,26300,1,100,0.38,334760444200,
301,001790,대한제당,2925,2,-25,-0.85,262362496500,
302,001820,삼화콘덴서,53800,2,-3600,-6.27,559251000000,
303,001940,KISCO홀딩스,25950,2,-450,-1.7,367877061000,
304,002030,아세아,272000,2,-6500,-2.33,563759712000,
305,002150,도화엔지니어링,6260,2,-90,-1.42,211087200000,
306,002240,고려제강,20800,2,-600,-2.8,561600000000,
307,002310,아세아제지,8820,2,-230,-2.54,357055738200,
308,002320,한진,19110,2,-290,-1.49,296560751760,
309,002710,TCC스틸,12840,2,-340,-2.58,336583869480,
310,002810,삼영무역,19440,2,-440,-2.21,358997469120,
311,002900,TYM,6650,2,-120,-1.77,275310000000,
312,002960,한국쉘석유,475500,2,-1000,-0.21,618150000000,
313,003070,코오롱글로벌,10380,2,-130,-1.24,263900694420,
314,003120,일성아이에스,23100,2,-150,-0.65,307230000000,
315,003200,일신방직,11860,2,-220,-1.82,272305600000,
316,003220,대원제약,10410,2,-30,-0.29,233471139030,
317,003300,한일홀딩스,18190,2,-270,-1.46,560850159960,
318,003520,영진약품,1759,2,-16,-0.9,321708313829,
319,003720,삼영,7450,2,-430,-5.46,253300000000,
320,003920,남양유업,49950,2,-450,-0.89,299700000000,
321,003960,사조대림,32450,2,-350,-1.07,297386954150,
322,004090,한국석유,17200,2,-440,-2.49,218338864000,
323,004310,현대약품,8790,2,-380,-4.14,281280000000,
324,004360,세방,15250,2,-490,-3.11,291512945750,
325,004430,송원산업,9030,2,-130,-1.42,216720000000,
326,004560,현대비앤지스틸,15410,2,-460,-2.9,232364477510,
327,004690,삼천리,144400,2,-5100,-3.41,585545610000,
328,004700,조광피혁,69400,2,-200,-0.29,461450177200,
329,004980,성신양회,9380,2,-290,-3.0,229960764740,
330,005010,휴스틸,5100,2,-100,-1.92,286559182500,
331,0030R0,대신밸류리츠,4315,1,5,0.12,257950700000,
332,088260,이리츠코크렙,4800,2,-45,-0.93,304039632000,
333,334890,이지스밸류플러스리츠,4095,2,-65,-1.56,284392356885,
334,348950,제이알글로벌리츠,1589,1,12,0.76,313630464000,
335,357120,코람코라이프인프라리츠,4525,2,-70,-1.52,440442476850,
336,377190,디앤디플랫폼리츠,3090,2,-15,-0.48,273156000000,
337,404990,신한서부티엔디리츠,4365,2,-70,-1.58,259299149670,
338,417310,코람코더원리츠,9650,2,-60,-0.62,389860000000,
339,432320,KB스타리츠,2425,2,-100,-3.96,245929641125,
340,448730,삼성FN리츠,5490,2,-10,-0.18,499864500000,
341,000050,경방,9140,2,-360,-3.79,250575567800,
342,000070,삼양홀딩스,68800,2,-1200,-1.71,534107540800,
343,000320,노루홀딩스,21700,2,-600,-2.69,288417976700,
344,000390,삼화페인트,9750,2,-420,-4.13,265233822750,
345,000430,대원강업,3895,2,-105,-2.63,241490000000,
346,000480,CR홀딩스,4940,2,-15,-0.3,231639020600,
347,000490,대동,9530,2,-220,-2.26,274720023450,
348,000520,삼일제약,9930,2,-330,-3.22,215399683230,
349,000540,흥국화재,4355,2,-120,-2.68,279776718975,
350,000650,천일고속,216000,2,-7500,-3.36,308711520000,
351,000680,LS네트웍스,3060,2,-80,-2.55,241137228960,
352,001080,만호제강,5150,2,-80,-1.53,213725000000,
353,001130,대한제분,149300,2,-2800,-1.84,252317000000,
354,001200,유진투자증권,4845,2,-85,-1.72,469317795210,
355,001230,동국홀딩스,10030,1,100,1.01,318958844490,
356,001250,GS글로벌,2565,2,-40,-1.54,211699104660,
357,001340,PKC,6520,2,-240,-3.55,292868013640,
358,001390,KG케미칼,5500,3,0,0.0,369781665000,
359,001460,BYC,46500,2,-1250,-2.62,290445975000,
360,001530,DI동일,20050,2,-400,-1.96,395572064000,
361,001630,종근당홀딩스,48950,1,100,0.2,245232695950,
362,034830,한국토지신탁,1686,2,-58,-3.33,425696841780,
363,035150,백산,13010,2,-60,-0.46,264235090530,
364,035510,신세계 I&C,19390,2,-510,-2.56,271089651000,
365,037270,YG PLUS,5450,2,-90,-1.62,346963949500,
366,037710,광주신세계,38700,2,-250,-0.64,307943253000,
367,039570,HDC랩스,8550,2,-60,-0.7,221937488550,
368,044450,KSS해운,10370,2,-230,-2.17,239400575600,
369,053210,스카이라이프,5050,2,-70,-1.37,239990922750,
370,053690,한미글로벌,26450,2,-250,-0.94,289827197500,
371,058430,포스코스틸리온,45900,3,0,0.0,275400000000,
372,060980,HL홀딩스,44700,2,-450,-1.0,405824460900,
373,072710,농심홀딩스,95200,2,-400,-0.42,441517608000,
374,010820,퍼스텍,7020,2,-210,-2.9,342379004760,
375,011500,한농화성,20200,2,-450,-2.18,315868248400,
376,011760,현대코퍼레이션,25250,2,-700,-2.7,334031391500,
377,011930,신성이엔지,2465,2,-100,-3.9,507415692215,
378,012030,DB,1668,2,-26,-1.53,335558120244,
379,013580,계룡건설,25000,2,-650,-2.53,223272675000,
380,013890,지누스,10810,2,-200,-1.82,240571966560,
381,014830,유니드,82000,2,-1300,-1.56,554943200000,
382,015360,INVENI,77500,2,-1000,-1.27,441750000000,
383,015860,일진홀딩스,6910,2,-310,-4.29,340991107530,
384,016380,KG스틸,5630,2,-110,-1.92,563050090110,
385,016590,신대양제지,13260,2,-110,-0.82,534349093200,
386,016610,DB증권,13210,2,-330,-2.44,560716798690,
387,016800,퍼시스,37750,2,-400,-1.05,434125000000,
388,016880,웅진,2670,2,-45,-1.66,213405303600,
389,017390,서울가스,64000,2,-2400,-3.61,320000000000,
390,017810,풀무원,11990,2,-130,-1.07,457065298580,
391,017860,DS단석,20550,1,800,4.05,361355556600,
392,018250,애경산업,14900,1,550,3.83,393508031500,
393,019170,신풍제약,10590,2,-210,-1.94,561111044100,
394,020000,한섬,26250,2,-150,-0.57,588990858750,
395,024720,콜마홀딩스,8950,2,-110,-1.21,306951518050,
396,025000,KPX케미칼,49700,2,-500,-1.0,217621837300,
397,025860,남해화학,8150,2,-290,-3.44,404882570450,
398,026890,스틱인베스트먼트,9340,2,-240,-2.51,389274154500,
399,027410,BGF,4395,2,-10,-0.23,420675296445,
400,028100,동아지질,17060,2,-140,-0.81,228424904120,
401,029460,케이씨,30650,2,-1450,-4.52,394470005550,
402,029530,신도리코,52200,2,-1400,-2.61,507161053800,
403,005420,코스모화학,14530,2,-600,-3.97,558071552840,
404,005500,삼진제약,18460,2,-200,-1.07,245887200000,
405,005610,SPC삼립,50000,2,-400,-0.79,431450450000,
406,005680,삼영전자,15610,2,-330,-2.07,312200000000,
407,005720,넥센,6700,2,-70,-1.03,358744645900,
408,005810,풍산홀딩스,34600,2,-1350,-3.76,498838303200,
409,006110,삼아알미늄,27850,2,-1250,-4.3,421188221750,
410,006220,제주은행,12590,2,-300,-2.33,475883832630,
411,006340,대원전선,5160,2,-280,-5.15,404618386560,
412,006380,카프로,3660,0,0,0.0,618539985360,
413,007160,사조산업,53400,2,-400,-0.74,267000000000,
414,007570,일양약품,12800,2,-830,-6.09,244296499200,
415,007690,국도화학,35250,2,-700,-1.95,326444328000,
416,007860,서연,9500,2,-250,-2.56,223058518000,
417,008060,대덕,14500,2,-80,-0.55,491407175000,
418,008490,서흥,19370,2,-430,-2.17,224093718810,
419,008730,율촌화학,23300,2,-550,-2.31,577840000000,
420,009160,SIMPAC,4785,2,-120,-2.45,312800081880,
421,009290,광동제약,8610,2,-300,-3.37,428776346880,
422,009410,태영건설,1784,2,-40,-2.19,530900699152,
423,009470,삼화전기,34750,2,-1500,-4.14,229830245000,
424,009680,모토닉,10620,2,-120,-1.12,297891000000,
425,009900,명신산업,9640,2,-190,-1.93,505812082120,
426,344820,KCC글라스,25150,2,-250,-0.98,401658376800,
427,377740,바이오노트,5420,2,-50,-0.91,554878180160,
428,383800,LX홀딩스,8115,2,-175,-2.11,619017799350,
429,403550,쏘카,11200,2,-40,-0.36,367829302400,
430,452260,한화갤러리아,2435,2,-115,-4.51,472048150350,
431,453340,현대그린푸드,15890,2,-30,-0.19,516455445240,
432,460860,동국제강,8850,2,-250,-2.75,439030950450,
433,475560,더본코리아,20850,2,-300,-1.42,309163174500,
434,145990,삼양사,45550,2,-600,-1.3,469777601950,
435,161000,애경케미칼,10730,1,1430,15.38,522000647570,
436,170900,동아에스티,43800,2,-100,-0.23,405964373400,
437,183190,아세아시멘트,11310,2,-260,-2.25,417651811980,
438,192650,드림텍,6630,2,-250,-3.63,457298939370,
439,194370,제이에스코퍼레이션,11400,2,-200,-1.72,330791041200,
440,200880,서연이화,13470,2,-230,-1.68,364073046390,
441,210980,SK디앤디,12860,2,-180,-1.38,239419532520,
442,217590,티엠씨,20150,2,-1650,-7.57,485498633750,
443,226320,잇츠한불,10120,2,-30,-0.3,221924667800,
