,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
32,316140,우리금융지주,31700,2,-2200,-6.49,23270219344000,
33,010140,삼성중공업,26250,2,-2300,-8.06,23100000000000,
34,000810,삼성화재,456500,2,-18000,-3.79,21004092257500,
35,035720,카카오,47500,2,-2500,-5.0,21031405330000,
36,051910,LG화학,291500,2,-18500,-5.97,20577667984500,
37,267250,HD현대,242500,2,-23000,-8.66,19155823112500,
38,011200,HMM,19970,2,-1280,-6.02,18836462260900,
39,096770,SK이노베이션,107500,2,-6400,-5.62,18173174710000,
40,024110,기업은행,23000,2,-1100,-4.56,18340794987000,
41,064350,현대로템,167000,2,-13100,-7.27,18226762931000,
42,066570,LG전자,109000,2,-8900,-7.55,17754616183000,
43,138040,메리츠금융지주,105500,2,-4600,-4.18,17829634301500,
44,000150,두산,1078000,2,-108000,-9.11,17456954130000,
45,033780,KT&G,151100,2,-6400,-4.06,17327641059500,
46,000720,현대건설,154000,2,-10000,-6.1,17148787810000,
47,003670,포스코퓨처엠,187700,2,-11500,-5.77,16695205494000,
48,047810,한국항공우주,169300,2,-16400,-8.83,16502535615100,
49,017670,SK텔레콤,74200,2,-4600,-5.84,15937421932600,
50,086280,현대글로비스,216000,2,-14500,-6.29,16200000000000,
51,030200,KT,57300,2,-3400,-5.6,14440842550500,
52,047050,포스코인터내셔널,78000,1,1000,1.3,13721977464000,
53,079550,LIG넥스원,640000,2,-21000,-3.18,14080000000000,
54,003550,LG,86200,2,-9300,-9.74,13293900627000,
55,0126Z0,삼성에피스홀딩스,510000,2,-42000,-7.61,12690354990000,
56,352820,하이브,289000,2,-55000,-15.99,12446607494000,
57,278470,에이피알,322000,2,-37500,-10.43,12055085910000,
58,010950,S-Oil,106100,2,-5700,-5.1,11945034231200,
59,005830,DB손해보험,175800,2,-10900,-5.84,12197707200000,
60,018260,삼성에스디에스,154400,2,-8200,-5.04,11947132320000,
61,005940,NH투자증권,32950,2,-2650,-7.44,11741546958550,
62,071050,한국금융지주,210000,2,-24500,-10.45,11702458320000,
63,039490,키움증권,414000,2,-46500,-10.1,11224428858000,
64,323410,카카오뱅크,23550,2,-1550,-6.18,11234384716350,
65,307950,현대오토에버,399000,2,-31500,-7.32,10942168818000,
66,259960,크래프톤,233000,2,-2500,-1.06,11045269703000,
67,003490,대한항공,24400,2,-1950,-7.4,8984584128400,
68,006260,LS,273500,2,-30000,-9.88,8533200000000,
69,003230,삼양식품,1163000,1,12000,1.04,8760896445000,
70,007660,이수페타시스,116300,2,-10500,-8.28,8537492169700,
71,377300,카카오페이,60400,2,-3900,-6.07,8167544458400,
72,000880,한화,108900,2,-11800,-9.78,8163006241500,
73,009830,한화솔루션,47200,2,-4500,-8.7,8113327699200,
74,016360,삼성증권,94200,2,-8100,-7.92,8412060000000,
75,443060,HD현대마린솔루션,171400,2,-11300,-6.19,7684090819000,
76,090430,아모레퍼시픽,136500,2,-4300,-3.05,7984261603500,
77,180640,한진칼,118300,2,-11700,-9.0,7897977605700,
78,326030,SK바이오팜,92100,2,-6500,-6.59,7212650325000,
79,000100,유한양행,93800,2,-6500,-6.48,7470944973800,
80,047040,대우건설,17350,2,-1760,-9.21,7211052769300,
81,161390,한국타이어앤테크놀로지,54700,2,-2700,-4.7,6775966274300,
82,011070,LG이노텍,297000,1,1000,0.34,7029130779000,
83,029780,삼성카드,59000,2,-700,-1.17,6835674569000,
84,028050,삼성E&A,35600,1,300,0.85,6977600000000,
85,032640,LG유플러스,15200,2,-620,-3.92,6533390996000,
86,128940,한미약품,507000,2,-53000,-9.46,6495172437000,
87,267270,HD건설기계,129500,2,-3500,-2.63,6212648281000,
88,078930,GS,66600,2,-2400,-3.48,6188164174800,
89,064400,LG씨엔에스,63300,2,-4300,-6.36,6132880508400,
90,052690,한전기술,162600,2,-12900,-7.35,6214572000000,
91,454910,두산로보틱스,84000,2,-5300,-5.94,5444878320000,
92,241560,두산밥캣,60500,2,-2600,-4.12,5799291932500,
93,001040,CJ,198700,2,-8300,-4.01,5797469502600,
94,034220,LG디스플레이,11330,2,-700,-5.82,5665000000000,
95,088980,맥쿼리인프라,11430,2,-80,-0.7,5474078379990,
96,138930,BNK금융지주,17710,2,-1140,-6.05,5495891754430,
97,175330,JB금융지주,28650,2,-2300,-7.43,5393465181600,
98,001440,대한전선,28550,2,-2150,-7.0,5323070415000,
99,021240,코웨이,71100,2,-3300,-4.44,5031563988600,
100,271560,오리온,130500,2,-7300,-5.3,5159465226000,
101,036570,엔씨소프트,217000,2,-11000,-4.82,4675052774000,
102,062040,산일전기,153700,2,-5500,-3.45,4694797240000,
103,004020,현대제철,34450,2,-3000,-8.01,4597207293250,
104,022100,포스코DX,30000,2,-2400,-7.41,4561041870000,
105,066970,엘앤에프,114400,1,2300,2.05,4612809572800,
106,450080,에코프로머티,61500,2,-1000,-1.6,4339363371000,
107,002380,KCC,502000,2,-44000,-8.06,4461008442000,
108,088350,한화생명,4835,2,-395,-7.55,4199342550000,
109,489790,한화비전,80800,2,-6600,-7.55,4079461912000,
110,251270,넷마블,50100,2,-2200,-4.21,4106214587100,
111,353200,대덕전자,78800,2,-4000,-4.83,3894053690000,
112,082740,한화엔진,45650,2,-3400,-6.93,3809362032300,
113,000990,DB하이텍,85100,2,-3000,-3.41,3702240438800,
114,031210,서울보증보험,53700,2,-2000,-3.59,3749419812600,
115,035250,강원랜드,17810,2,-380,-2.09,3810280305000,
116,051900,LG생활건강,247000,2,-8500,-3.33,3779707373000,
117,018880,한온시스템,3920,2,-220,-5.31,4022949203840,
118,103590,일진전기,77800,2,-4800,-5.81,3709923342000,
119,439260,대한조선,90000,2,-1200,-1.32,3467368080000,
120,111770,영원무역,80000,2,-4200,-4.99,3544917440000,
121,036460,한국가스공사,35650,2,-2050,-5.44,3290958450000,
122,011780,금호석유화학,127200,2,-4700,-3.56,3311237582400,
123,001720,신영증권,199300,2,-9700,-4.64,3276492000000,
124,012510,더존비즈온,118700,2,-600,-0.5,3607865134000,
125,017800,현대엘리베이터,84300,2,-4500,-5.07,3295488055500,
126,010060,OCI홀딩스,193700,2,-9300,-4.58,3616423938400,
127,011170,롯데케미칼,82200,2,-2000,-2.38,3516139441800,
128,011790,SKC,94800,2,-4600,-4.63,3589914650400,
129,302440,SK바이오사이언스,41100,2,-1750,-4.08,3223666211100,
130,085620,미래에셋생명,16110,2,-1100,-6.39,2851730804790,
131,097950,CJ제일제당,209000,2,-3000,-1.42,3146324874000,
132,051600,한전KPS,64400,2,-3100,-4.59,2898000000000,
133,004990,롯데지주,30400,2,-2000,-6.17,3189240804800,
134,014680,한솔케미칼,277000,2,-17000,-5.78,3149544015000,
135,023530,롯데쇼핑,102000,2,-11500,-10.13,2885453010000,
136,009970,영원무역홀딩스,216500,2,-10500,-4.63,2922584810500,
137,004170,신세계,322000,2,-22000,-6.4,3105748282000,
138,012750,에스원,84800,2,-4100,-4.61,3222330294400,
139,457190,이수스페셜티케미컬,85300,2,-5900,-6.47,2577669781600,
140,001450,현대해상,30000,2,-1300,-4.15,2682000000000,
141,279570,케이뱅크,6230,2,-370,-5.61,2527480790730,
142,336260,두산퓨얼셀,40650,2,-1250,-2.98,2662319961900,
143,375500,DL이앤씨,67900,1,500,0.74,2627297001700,
144,097230,HJ중공업,26450,2,-2000,-7.03,2388311848800,
145,103140,풍산,91600,2,-7200,-7.29,2567023864800,
146,112610,씨에스윈드,63600,2,-2500,-3.78,2682101230800,
147,139130,iM금융지주,16540,2,-700,-4.06,2656730602820,
148,139480,이마트,96400,2,-4300,-4.27,2660236951600,
149,071970,HD현대마린엔진,74200,2,-6200,-7.71,2516974929000,
150,017960,한국카본,47300,2,-2500,-5.02,2455269779600,
151,026960,동서,25950,2,-250,-0.95,2587215000000,
152,028670,팬오션,4875,2,-455,-8.54,2606026371000,
153,005850,에스엘,58800,2,-4300,-6.81,2731172976000,
154,006360,GS건설,31750,2,-50,-0.16,2717212307500,
155,008930,한미사이언스,36300,2,-2150,-5.59,2482613265000,
156,009420,한올바이오파마,52400,2,-4100,-7.26,2737409431200,
157,003690,코리안리,12960,2,-210,-1.59,2524880561760,
158,000120,CJ대한통운,107300,2,-6500,-5.71,2447764511200,
159,000240,한국앤컴퍼니,25950,2,-1150,-4.24,2463569478000,
160,204320,HL만도,51400,2,-2500,-4.64,2413595968000,
161,383220,F&F,60000,2,-2700,-4.31,2298424500000,
162,001430,세아베스틸지주,60400,2,-5800,-8.76,2166071987600,
163,282330,BGF리테일,120400,2,-3800,-3.06,2080982282400,
164,081660,미스토홀딩스,40400,2,-4150,-9.32,2144910336000,
165,011210,현대위아,80300,2,-4600,-5.42,2183765164900,
166,018670,SK가스,254000,2,-6000,-2.31,2348291976000,
167,020150,롯데에너지머티리얼즈,39550,2,-1000,-2.47,2071054061650,
168,023590,다우기술,47950,2,-2950,-5.8,2151354285150,
169,030000,제일기획,20450,2,-850,-3.99,2352593051250,
170,005440,현대지에프홀딩스,14640,2,-990,-6.33,2282438966640,
171,007340,DN오토모티브,38100,2,-1650,-4.15,2229263956500,
172,002790,아모레퍼시픽홀딩스,27550,2,-650,-2.3,2106422859000,
173,004370,농심,369500,2,-11000,-2.89,2247536219000,
174,004800,효성,138600,2,-11700,-7.78,2320220410200,
175,192820,코스맥스,202500,1,6400,3.26,2298275572500,
176,462870,시프트업,29500,2,-850,-2.8,1740038030000,
177,001120,LX인터내셔널,48000,1,850,1.8,1860480000000,
178,483650,달바글로벌,148200,2,-10700,-6.73,1836592953000,
179,298020,효성티앤씨,384500,1,17500,4.77,1663993729000,
180,322000,HD현대에너지솔루션,137700,1,6700,5.11,1542240000000,
181,361610,SK아이이테크놀로지,20750,2,-1450,-6.53,1697082325000,
182,100090,SK오션플랜트,27850,1,2300,9.0,1740015892650,
183,120110,코오롱인더,68000,2,-2100,-3.0,1871298188000,
184,161890,한국콜마,78600,1,1900,2.48,1855359052200,
185,032350,롯데관광개발,19810,2,-1590,-7.43,1576905199940,
186,034230,파라다이스,16820,2,-1370,-7.53,1558026205240,
187,069620,대웅제약,150100,2,-9900,-6.19,1739144907500,
188,069960,현대백화점,84600,2,-7200,-7.84,1914397579800,
189,073240,금호타이어,5925,2,-315,-5.05,1702017200475,
190,012630,HDC,27400,2,-650,-2.32,1636923155400,
191,006040,동원산업,39150,2,-1650,-4.04,1728393651900,
192,006280,녹십자,142200,2,-4700,-3.2,1661825703600,
193,007070,GS리테일,20350,2,-100,-0.49,1701410895250,
194,008770,호텔신라,41800,2,-2700,-6.07,1640571457800,
195,003530,한화투자증권,7120,2,-800,-10.1,1527580158000,
196,003540,대신증권,38350,2,-2000,-4.96,1947159890000,
197,003570,SNT다이내믹스,48550,1,1100,2.32,1614418439350,
198,005070,코스모신소재,47450,2,-2250,-4.53,1542635372200,
199,395400,SK리츠,6310,3,0,0.0,1899421182200,
200,000500,가온전선,113900,2,-600,-0.52,1884260798500,
201,475150,SK이터닉스,53700,2,-6200,-10.35,1812592055400,
202,181710,NHN,36900,2,-1500,-3.91,1208590829100,
203,001740,SK네트웍스,5170,2,-170,-3.18,1144006753340,
204,229640,LS에코에너지,44050,2,-1100,-2.44,1349025919950,
205,294870,HDC현대산업개발,22700,2,-1400,-5.81,1496096391000,
206,300720,한일시멘트,16910,2,-460,-2.65,1243649484190,
207,082640,동양생명,9040,2,-60,-0.66,1458681608400,
208,089860,롯데렌탈,30700,2,-1050,-3.31,1114698211600,
209,100840,SNT에너지,54200,1,900,1.69,1120898438600,
210,030610,교보증권,12570,2,-710,-5.35,1432514419770,
211,077970,STX엔진,32200,2,-2150,-6.26,1292767628600,
212,020560,아시아나항공,6920,2,-90,-1.28,1425455720120,
213,007310,오뚜기,363000,2,-5000,-1.36,1454842290000,
214,007810,코리아써키트,60800,2,-3800,-5.88,1458143539200,
215,001800,오리온홀딩스,24250,2,-600,-2.41,1519151483500,
216,003090,대웅,23100,2,-1500,-6.1,1343079738000,
217,003240,태광산업,1172000,2,-117000,-9.08,1304904800000,
218,004000,롯데정밀화학,52600,2,-100,-0.19,1357080000000,
219,415640,KB발해인프라,9900,2,-60,-0.6,1213200925200,
220,330590,롯데리츠,4760,2,-90,-1.86,1375491887840,
221,000080,하이트진로,16430,2,-180,-1.08,1152295228730,
222,000210,DL,63600,2,-1300,-2.0,1332794222400,
223,001510,SK증권,2430,2,-155,-6.0,1148394115530,
224,185750,종근당,85100,2,-3600,-4.06,1174616578000,
225,001500,현대차증권,10760,2,-810,-7.0,665323553440,
226,001680,대상,20650,2,-50,-0.24,715481716250,
227,381970,케이카,14180,2,-200,-1.39,692279624640,
228,456040,OCI,96800,2,-1000,-1.02,866601516000,
229,484870,엠앤씨솔루션,109300,2,-6500,-5.61,1000521270000,
230,499790,GS피앤엘,46800,2,-1400,-2.9,928083358800,
231,192080,더블유게임즈,49300,2,-1600,-3.14,1043851972400,
232,192400,쿠쿠홀딩스,27950,2,-1050,-3.62,993963070750,
233,195870,해성디에스,53200,2,-5300,-9.06,904400000000,
234,214320,이노션,19380,2,-190,-0.97,775200000000,
235,217590,티엠씨,27800,1,4200,17.8,669819455000,
236,248070,솔루엠,17050,2,-830,-4.64,815266823800,
237,249420,일동제약,29450,2,-1850,-5.91,931746521400,
238,280360,롯데웰푸드,110100,2,-3300,-2.91,1024433597400,
239,281820,케이씨텍,46050,2,-3500,-7.06,952789374150,
240,285130,SK케미칼,55600,2,-3000,-5.12,961811389600,
241,298050,HS효성첨단소재,216500,2,-9000,-3.99,969908742000,
242,317450,명인제약,56100,2,-2700,-4.59,819060000000,
243,079160,CJ CGV,4825,2,-160,-3.21,798934915950,
244,079900,전진건설로봇,54000,2,-3600,-6.25,787997430000,
245,090460,비에이치,23450,1,1300,5.87,790535566100,
246,093370,후성,6710,2,-290,-4.14,719683264300,
247,108320,LX세미콘,49850,2,-1350,-2.64,810775355000,
248,114090,GKL,11780,2,-510,-4.15,728659792600,
249,130660,한전산업,20700,2,-1400,-6.33,674820000000,
250,137310,에스디바이오센서,7580,2,-250,-3.19,922858193160,
251,033240,자화전자,38350,2,-750,-1.92,834366990600,
252,036530,SNT홀딩스,63700,2,-2900,-4.35,1038557538200,
253,057050,현대홈쇼핑,81900,2,-2300,-2.73,982800000000,
254,058650,세아홀딩스,152400,2,-6200,-3.91,657337166400,
255,064960,SNT모티브,31600,2,-1000,-3.07,838672595200,
256,069260,TKG휴켐스,18570,2,-90,-0.48,759115379160,
257,071320,지역난방공사,90700,2,-2400,-2.58,1050192080800,
258,075580,세진중공업,17150,2,-730,-4.08,974968170400,
259,0120G0,삼양바이오팜,101700,3,0,0.0,756227979000,
260,014820,동원시스템즈,24900,2,-1100,-4.23,721882921800,
261,017940,E1,102000,2,-8800,-7.94,699720000000,
262,025540,한국단자,74900,2,-1600,-2.09,757613500000,
263,030190,NICE평가정보,16780,2,-320,-1.87,988535423060,
264,005690,파미셀,15340,2,-810,-5.02,920660227760,
265,005880,대한해운,2290,2,-60,-2.55,739091408600,
266,006120,SK디스커버리,60000,2,-2600,-4.15,1044825060000,
267,006650,대한유화,136600,1,2000,1.49,887900000000,
268,007700,F&F홀딩스,18890,2,-910,-4.6,738870392630,
269,009240,한샘,42050,2,-1000,-2.32,989601672400,
270,009450,경동나비엔,62200,2,-4100,-6.18,906166422400,
271,010780,아이에스동서,29400,2,-1600,-5.16,887497094400,
272,002020,코오롱,50600,2,-4300,-7.83,653128608000,
273,002350,넥센타이어,7150,2,-490,-6.41,698325320550,
274,003030,세아제강지주,192500,2,-8500,-4.23,797268972500,
275,003160,디아이,35350,2,-3400,-8.77,1000405000000,
276,003280,흥아해운,3755,1,725,23.93,902795495745,
277,003470,유안타증권,4975,2,-165,-3.21,992992965600,
278,003620,KG모빌리티,3515,2,-130,-3.57,711347815680,
279,003850,보령,9000,2,-370,-3.95,772084863000,
280,004490,세방전지,59200,2,-2100,-3.43,820512000000,
281,005090,SGC에너지,58000,2,-4500,-7.2,835741314000,
282,005180,빙그레,73200,2,-2400,-3.17,699477459600,
283,005300,롯데칠성,116600,2,-5200,-4.27,1081917874400,
284,293940,신한알파리츠,5770,2,-60,-1.03,697824509710,
285,365550,ESR켄달스퀘어리츠,4150,2,-45,-1.07,1021269350000,
286,451800,한화리츠,5070,2,-120,-2.31,910572000000,
287,000370,한화손해보험,6810,2,-340,-4.76,794992011150,
288,000670,영풍,59400,2,-800,-1.33,1073830230000,
289,001060,JW중외제약,29950,2,-2000,-6.26,697413603500,
290,001270,부국증권,73900,2,-4700,-5.98,766334575400,
291,377740,바이오노트,5360,2,-80,-1.47,547020417280,
292,383800,LX홀딩스,8340,2,-420,-4.79,636180954600,
293,403550,쏘카,10820,2,-230,-2.08,355349379640,
294,452260,한화갤러리아,2495,2,-175,-6.55,483679726950,
295,453340,현대그린푸드,15660,2,-150,-0.95,508980004560,
296,460860,동국제강,9340,2,-560,-5.66,463338878780,
297,475560,더본코리아,20750,2,-600,-2.81,307680377500,
298,170900,동아에스티,42600,2,-1350,-3.07,394842061800,
299,178920,PI첨단소재,21350,2,-1350,-5.95,626970974700,
300,183190,아세아시멘트,12220,2,-580,-4.53,451255980760,
301,192650,드림텍,6980,2,-180,-2.51,481439909020,
302,194370,제이에스코퍼레이션,11740,2,-510,-4.16,340656738920,
303,200880,서연이화,13500,2,-770,-5.4,364883899500,
304,210980,SK디앤디,12960,2,-340,-2.56,241281270720,
305,226320,잇츠한불,10130,2,-220,-2.13,222143960950,
306,241590,화승엔터프라이즈,4715,2,-135,-2.78,285678436340,
307,244920,에이플러스에셋,11420,2,-580,-4.83,258179854060,
308,268280,미원에스씨,119600,2,-2700,-2.21,598000000000,
309,271940,일진하이솔루스,16540,2,-960,-5.49,600620162600,
310,272450,진에어,6180,2,-320,-4.92,322596000000,
311,284740,쿠쿠홈시스,24700,2,-800,-3.14,554202051000,
312,286940,롯데이노베이트,22550,2,-650,-2.8,341167225850,
313,306200,세아제강,139000,2,-8900,-6.02,394245700000,
314,336370,솔루스첨단소재,8620,2,-50,-0.58,605273505280,
315,344820,KCC글라스,25800,2,-450,-1.71,412039209600,
316,084010,대한제강,11200,2,-810,-6.74,384961875200,
317,084680,이월드,1578,2,-62,-3.78,223770172554,
318,084690,대상홀딩스,9360,2,-330,-3.41,338949355680,
319,089590,제주항공,5030,2,-310,-5.81,405624154550,
320,091810,티웨이항공,1117,2,-23,-2.02,375294167095,
321,092200,디아이씨,8560,2,-610,-6.65,332886150640,
322,092220,KEC,1680,1,273,19.4,337282076880,
323,092230,KPX홀딩스,81500,2,-1900,-2.28,344308649000,
324,092790,넥스틸,12000,2,-570,-4.53,312024000000,
325,093050,LF,21950,2,-250,-1.13,641818000000,
326,095570,AJ네트웍스,5080,2,-80,-1.55,229884015720,
327,096760,JW홀딩스,4400,2,-5,-0.11,325269744800,
328,097520,엠씨넥스,22750,2,-850,-3.6,395884125000,
329,104700,한국철강,9250,2,-150,-1.6,337162500000,
330,105630,한세실업,11950,2,-390,-3.16,478000000000,
331,105840,우진,28100,2,-3100,-9.94,567554527000,
332,108670,LX하우시스,29200,2,-1250,-4.11,261855964000,
333,117580,대성에너지,11720,1,580,5.21,322300000000,
334,122900,아이마켓코리아,7450,2,-50,-0.67,249044858000,
335,123890,한국자산신탁,2880,2,-70,-2.37,352436906880,
336,126560,현대퓨처넷,3215,2,-50,-1.53,354302468175,
337,126720,수산인더스트리,30550,2,-150,-0.49,436437300000,
338,128820,대성산업,7150,2,-400,-5.3,323433667700,
339,134380,미원화학,111000,3,0,0.0,244118748000,
340,136490,선진,10590,2,-520,-4.68,251826006360,
341,138490,코오롱ENP,12870,2,-430,-3.23,489060000000,
342,145720,덴티움,49800,2,-3000,-5.68,510641730000,
343,145990,삼양사,46100,2,-1000,-2.12,475449998900,
344,161000,애경케미칼,9160,2,-400,-4.18,445622174440,
345,030210,다올투자증권,4090,2,-170,-3.99,249126423540,
346,031430,신세계인터내셔날,11990,2,-360,-2.91,423762570000,
347,033270,유나이티드제약,19900,2,-150,-0.75,316624422500,
348,033920,무학,9010,2,-200,-2.17,256785000000,
349,034120,SBS,16830,2,-430,-2.49,312217335540,
350,034310,NICE,14200,2,-360,-2.47,521951629400,
351,034830,한국토지신탁,1609,2,-131,-7.53,406255171070,
352,035150,백산,12930,2,-600,-4.43,262610278290,
353,035510,신세계 I&C,21000,2,-200,-0.94,293598900000,
354,037270,YG PLUS,5460,2,-640,-10.49,347600580600,
355,037710,광주신세계,39100,2,-550,-1.39,311126129000,
356,039130,하나투어,41000,2,-1300,-3.07,635087212000,
357,039570,HDC랩스,8520,2,-160,-1.84,221158760520,
358,044450,KSS해운,10460,2,-440,-4.04,241478304800,
359,053210,스카이라이프,5090,2,-80,-1.55,241891840950,
360,053690,한미글로벌,28550,1,1350,4.96,312838052500,
361,058430,포스코스틸리온,44200,2,-1550,-3.39,265200000000,
362,060980,HL홀딩스,44700,2,-1500,-3.25,405824460900,
363,072710,농심홀딩스,97300,2,-1700,-1.72,451256967000,
364,078520,에이블씨엔씨,12810,2,-30,-0.23,333241402410,
365,011500,한농화성,19520,2,-1280,-6.15,305235059840,
366,011690,와이투솔루션,6000,2,-480,-7.41,220046364000,
367,011760,현대코퍼레이션,26200,2,-700,-2.6,346598909200,
368,011930,신성이엔지,2860,2,-150,-4.98,588725711860,
369,012030,DB,1759,2,-76,-4.14,353864948147,
370,013580,계룡건설,26600,2,-2800,-9.52,237562126200,
371,013890,지누스,11080,2,-350,-3.06,246580702080,
372,014830,유니드,83600,2,-2300,-2.68,565771360000,
373,015360,INVENI,77900,2,-3700,-4.53,444030000000,
374,015860,일진홀딩스,7280,2,-380,-4.96,359249676240,
375,016380,KG스틸,5810,2,-110,-1.86,581051691570,
376,016590,신대양제지,11770,2,-700,-5.61,474305341400,
377,016610,DB증권,13270,2,-820,-5.82,563263582030,
378,016800,퍼시스,36100,2,-1450,-3.86,415150000000,
379,016880,웅진,2810,2,-230,-7.57,224595094800,
380,017390,서울가스,66400,2,-2300,-3.35,332000000000,
381,017810,풀무원,11540,2,-410,-3.43,439911054680,
382,017860,DS단석,19750,1,60,0.3,347288187000,
383,018250,애경산업,14260,2,-450,-3.06,376605673100,
384,019170,신풍제약,10700,2,-300,-2.73,566939393000,
385,020000,한섬,24800,2,-2000,-7.46,556456125600,
386,024720,콜마홀딩스,9180,2,-290,-3.06,314839657620,
387,025000,KPX케미칼,50100,2,-1400,-2.72,219373320900,
388,025860,남해화학,8300,2,-20,-0.24,412334396900,
389,026890,스틱인베스트먼트,9400,2,-450,-4.57,391774845000,
390,027410,BGF,4370,2,-70,-1.58,418282376670,
391,028100,동아지질,17980,2,-370,-2.02,240743245960,
392,029460,케이씨,31250,2,-2150,-6.44,402192093750,
393,029530,신도리코,55300,2,-2300,-3.99,537279813700,
394,005420,코스모화학,13850,2,-770,-5.27,531953957800,
395,005500,삼진제약,18200,2,-330,-1.78,242424000000,
396,005610,SPC삼립,50500,2,-1500,-2.88,435764954500,
397,005680,삼영전자,16610,1,840,5.33,332200000000,
398,005720,넥센,6690,2,-280,-4.02,358209206130,
399,005810,풍산홀딩스,37700,2,-750,-1.95,543531908400,
400,006110,삼아알미늄,29850,2,-2750,-8.44,451435131750,
401,006220,제주은행,12950,2,-840,-6.09,489491313150,
402,006340,대원전선,5880,2,-530,-8.27,461076766080,
403,006380,카프로,3660,0,0,0.0,618539985360,
404,007160,사조산업,53000,2,-3900,-6.85,265000000000,
405,007570,일양약품,13050,0,0,0.0,249067915200,
406,007690,국도화학,36200,2,-1600,-4.23,335242118400,
407,007860,서연,9810,2,-540,-5.22,230337269640,
408,008060,대덕,13900,2,-100,-0.71,471073085000,
409,008490,서흥,20000,2,-550,-2.68,231382260000,
410,008730,율촌화학,22600,2,-1500,-6.22,560480000000,
411,009160,SIMPAC,4630,2,-185,-3.84,302667581840,
412,009290,광동제약,8690,2,-540,-5.85,432760331520,
413,009410,태영건설,1924,2,-86,-4.28,572563310072,
414,009470,삼화전기,36750,2,-2400,-6.13,243057885000,
415,009680,모토닉,10650,2,-220,-2.02,298732500000,
416,009900,명신산업,10010,2,-470,-4.48,525226031330,
417,010690,화신,11440,2,-810,-6.61,399489490400,
418,010820,퍼스텍,7440,1,380,5.38,362863218720,
419,001790,대한제당,2920,1,5,0.17,261914013600,
420,001820,삼화콘덴서,54400,2,-4000,-6.85,565488000000,
421,001940,KISCO홀딩스,25150,2,-750,-2.9,356535957000,
422,002030,아세아,263500,2,-12500,-4.53,546142221000,
423,002150,도화엔지니어링,6480,2,-190,-2.85,218505600000,
424,002240,고려제강,21550,2,-450,-2.05,581850000000,
425,002310,아세아제지,8520,2,-570,-6.27,344910985200,
426,002320,한진,19320,2,-310,-1.58,299819661120,
427,002710,TCC스틸,12940,2,-700,-5.13,339205239180,
428,002810,삼영무역,19760,2,-440,-2.18,364906892480,
429,002840,미원상사,130300,2,-7100,-5.17,618925000000,
430,002900,TYM,6740,2,-160,-2.32,279036000000,
431,002960,한국쉘석유,472000,2,-6500,-1.36,613600000000,
432,003000,부광약품,6130,1,140,2.34,604814433230,
433,003070,코오롱글로벌,11320,2,-650,-5.43,287799215880,
434,003120,일성아이에스,23100,2,-1050,-4.35,307230000000,
435,003200,일신방직,12280,2,-1010,-7.6,281948800000,
436,003220,대원제약,10170,2,-250,-2.4,228088519110,
437,003300,한일홀딩스,19460,1,1130,6.16,600007922640,
438,003520,영진약품,1726,2,-69,-3.84,315672853706,
439,003720,삼영,6880,2,-280,-3.91,233920000000,
440,003920,남양유업,53000,2,-1000,-1.85,318000000000,
