,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
97,001440,대한전선,26650,2,-1700,-6.0,5223202683400,
98,051900,LG생활건강,314500,1,10000,3.28,4709801983500,
99,062040,산일전기,163700,2,-15500,-8.65,5016234545000,
100,010060,OCI홀딩스,266500,2,-23500,-8.1,4975616828000,
101,000500,가온전선,159200,2,-5700,-3.46,4740595034400,
102,036570,NC,225000,1,4500,2.04,4847404950000,
103,454910,두산로보틱스,70200,2,-2100,-2.9,4550362596000,
104,138930,BNK금융지주,14260,2,-40,-0.28,4425263490580,
105,002380,KCC,487500,1,13000,2.74,4189036800000,
106,088980,맥쿼리인프라,9550,1,20,0.21,4573705033150,
107,001450,현대해상,49900,1,1050,2.15,4253887675000,
108,066970,엘앤에프,106300,2,-1700,-1.57,4324779570600,
109,082740,한화엔진,43800,2,-2800,-6.01,3654984819600,
110,011790,SKC,82200,2,-4100,-4.75,4076980095600,
111,000990,DB하이텍,89300,2,-7600,-7.84,3884959708400,
112,004170,신세계,402000,2,-2500,-0.62,3796962762000,
113,004020,현대제철,27100,2,-950,-3.39,3616380773500,
114,251270,넷마블,36650,2,-850,-2.27,3047756276250,
115,085620,미래에셋생명,24400,2,-2200,-8.27,3298392000000,
116,103590,일진전기,65300,2,-4700,-6.71,3113855967000,
117,111770,영원무역,74600,1,300,0.4,3305635512800,
118,161890,한국콜마,137600,2,-200,-0.15,3248058595200,
119,192820,코스맥스,272000,1,11500,4.41,3087066448000,
120,001040,CJ,120900,2,-2000,-1.63,3527499058200,
121,035250,강원랜드,14330,1,10,0.07,3065767365000,
122,036460,한국가스공사,35650,2,-700,-1.93,3290958450000,
123,052690,한전기술,91700,2,-2500,-2.65,3504774000000,
124,018880,한온시스템,3405,2,-110,-3.13,3494423989560,
125,008930,한미사이언스,45000,1,750,1.69,3077619750000,
126,028670,팬오션,5820,1,50,0.87,3111194559840,
127,483650,달바글로벌,216000,2,-9000,-4.0,2698685640000,
128,001720,신영증권,159000,2,-3400,-2.09,2613960000000,
129,302440,SK바이오사이언스,36350,2,-1400,-3.71,2851895701550,
130,375500,DL이앤씨,68600,2,-2600,-3.65,2654382537800,
131,097950,CJ제일제당,183600,2,-1200,-0.65,2763948549600,
132,139130,iM금융지주,17140,1,140,0.82,2714348813120,
133,026960,동서,25550,1,50,0.2,2547335000000,
134,031210,서울보증보험,42350,2,-600,-1.4,2956944675300,
135,009420,한올바이오파마,57300,2,-5300,-8.47,2993388557400,
136,011780,금호석유화학,117600,2,-2400,-2.0,2958501420000,
137,012750,에스원,76400,1,1300,1.73,2903137199200,
138,017800,현대엘리베이터,72200,2,-400,-0.55,2822470197000,
139,022100,포스코DX,19510,2,-940,-4.6,2966197562790,
140,023530,롯데쇼핑,96500,2,-700,-0.72,2729864857500,
141,003690,코리안리,14410,2,-210,-1.44,2546550056710,
142,004370,농심,432500,2,-8500,-1.93,2630742665000,
143,004800,효성,154700,2,-6100,-3.79,2589740962900,
144,006360,GS건설,33300,2,-2300,-6.46,2849863617000,
145,007340,DN오토모티브,44500,2,-2150,-4.61,2603733492500,
146,489790,한화비전,51400,2,-3300,-6.03,2595103246000,
147,204320,HL만도,51900,2,-2300,-4.24,2437074528000,
148,002790,아모레퍼시픽홀딩스,26200,1,300,1.16,2003204316000,
149,282330,BGF리테일,140900,2,-1900,-1.33,2435302355400,
150,336260,두산퓨얼셀,36900,2,-3750,-9.23,2416718489400,
151,383220,F&F,62400,1,500,0.81,2390361480000,
152,450080,에코프로머티,34550,2,-2450,-6.62,2446619208500,
153,081660,미스토홀딩스,41550,1,300,0.73,2205965952000,
154,103140,풍산,78500,2,-500,-0.63,2199905823000,
155,112610,씨에스윈드,47450,2,-950,-1.96,2001033072350,
156,139480,이마트,71800,2,-700,-0.97,1981379804200,
157,181710,NHN,74800,1,2900,4.03,2449934797200,
158,030000,제일기획,18860,1,60,0.32,2169677503500,
159,051600,한전KPS,43700,2,-1250,-2.78,1966500000000,
160,069960,현대백화점,93600,2,-900,-0.95,2018475763200,
161,073240,금호타이어,7280,2,-140,-1.89,2091254889360,
162,009970,영원무역홀딩스,166900,1,1600,0.97,2161992057300,
163,011170,롯데케미칼,54400,2,-900,-1.63,2326982793600,
164,014680,한솔케미칼,201000,2,-2000,-0.99,2169601236000,
165,018670,SK가스,235500,1,6000,2.61,2182906962000,
166,004990,롯데지주,22750,3,0,0.0,2267350904000,
167,005440,현대지에프홀딩스,11490,2,-110,-0.95,2107233816510,
168,005850,에스엘,52500,2,-1200,-2.23,2438547300000,
169,007070,GS리테일,25750,2,-950,-3.56,2152890936250,
170,000240,한국앤컴퍼니,23250,2,-350,-1.48,2207244330000,
171,279570,케이뱅크,5580,3,0,0.0,2263778942580,
172,462870,시프트업,31900,2,-950,-2.89,1873866291000,
173,001800,오리온홀딩스,25400,2,-100,-0.39,1527978960800,
174,294870,IPARK현대산업개발,21400,2,-350,-1.61,1410416862000,
175,322000,HD현대에너지솔루션,126200,2,-12900,-9.27,1413440000000,
176,439260,대한조선,49250,2,-1150,-2.28,1875869952500,
177,457190,이수스페셜티케미컬,60400,2,-2900,-4.58,1825219868800,
178,089860,롯데렌탈,45450,2,-450,-0.98,1650261684600,
179,097230,HJ중공업,16910,2,-730,-4.14,1526894267040,
180,120110,코오롱인더,49800,2,-4700,-8.62,1491312393600,
181,069620,대웅제약,119400,2,-1500,-1.24,1383437055000,
182,071970,HD현대마린엔진,49750,2,-3750,-7.01,1687594376250,
183,011210,현대위아,59300,2,-2100,-3.42,1612668421900,
184,020150,롯데에너지머티리얼즈,29600,2,-2400,-7.5,1550017704800,
185,020560,아시아나항공,6970,1,60,0.87,1435755255670,
186,023590,다우기술,38550,2,-300,-0.77,1668725877600,
187,006040,동원산업,37700,2,-250,-0.66,1664108876300,
188,006280,녹십자,122800,2,-2600,-2.07,1435106866400,
189,008770,호텔신라,42100,2,-450,-1.06,1652345894100,
190,395400,SK리츠,5660,1,10,0.18,1703759729200,
191,000120,CJ대한통운,72900,2,-600,-0.82,1663019877600,
192,001120,LX인터내셔널,37700,2,-200,-0.53,1461252000000,
193,001430,세아베스틸지주,39300,2,-1800,-4.38,1409381276700,
194,475150,SK이터닉스,51700,2,-4300,-7.68,1761264106800,
195,195870,해성디에스,52300,2,-3700,-6.61,889100000000,
196,003090,대웅,16240,2,-460,-2.75,944225755200,
197,280360,롯데웰푸드,129200,1,1200,0.94,1189230960800,
198,281820,케이씨텍,64000,2,-3800,-5.6,1267114304000,
199,285130,SK케미칼,49450,1,450,0.92,855423978700,
200,298020,효성티앤씨,309000,2,-11500,-3.59,1337253738000,
201,300720,한일시멘트,15470,1,300,1.98,1137744383230,
202,361610,SK아이이테크놀로지,14060,2,-500,-3.43,1149926626000,
203,079160,CJ CGV,5110,2,-100,-1.92,846128092670,
204,093370,후성,11930,2,-500,-4.02,1279556086900,
205,185750,종근당,66700,2,-500,-0.74,920645426000,
206,192080,더블유게임즈,59300,1,3100,5.52,1255586652400,
207,192400,쿠쿠홀딩스,28050,1,650,2.37,997519289250,
208,030190,NICE평가정보,14960,1,60,0.4,881316443920,
209,030610,교보증권,10050,2,-300,-2.9,1145327758050,
210,032350,롯데관광개발,12730,2,-210,-1.62,1014905080340,
211,034230,파라다이스,9270,2,-210,-2.22,858674371140,
212,071320,지역난방공사,72100,2,-800,-1.1,834827442400,
213,077970,STX엔진,23350,2,-1750,-6.97,937457271050,
214,009240,한샘,38000,1,350,0.93,894289264000,
215,009450,경동나비엔,63100,2,-1800,-2.77,919278155200,
216,012630,HDC,20900,2,-400,-1.88,1248601968900,
217,017960,한국카본,22550,2,-900,-3.84,1165304759300,
218,003240,태광산업,868000,2,-7000,-0.8,966431200000,
219,003470,유안타증권,4535,2,-40,-0.87,873804262570,
220,003530,한화투자증권,4935,1,205,4.33,1058793269625,
221,003540,대신증권,25900,2,-250,-0.96,1234552663400,
222,003570,SNT다이내믹스,29300,2,-1950,-6.24,974304022100,
223,004000,롯데정밀화학,43900,2,-450,-1.01,1132620000000,
224,005070,코스모신소재,37800,2,-2450,-6.09,1255510783800,
225,005090,SGC에너지,63000,1,500,0.8,907787979000,
226,005300,롯데칠성,96500,2,-800,-0.82,895412306000,
227,006120,SK디스커버리,50800,2,-400,-0.78,884618550800,
228,006340,대원전선,13330,2,-1200,-8.26,1045264165280,
229,007310,오뚜기,321500,2,-2000,-0.62,1288517345000,
230,007810,코리아써키트,55000,2,-6600,-10.71,1319044100000,
231,415640,KB발해인프라,10350,1,70,0.68,1268346421800,
232,330590,롯데리츠,3925,2,-20,-0.51,1134202869700,
233,451800,한화리츠,5510,2,-160,-2.82,989596000000,
234,000080,하이트진로,15200,1,70,0.46,1066030887200,
235,000210,DL,46450,2,-2500,-5.11,973400811800,
236,000370,한화손해보험,7330,2,-30,-0.41,855696246950,
237,001740,SK네트웍스,6810,2,-260,-3.68,1366044384090,
238,001820,삼화콘덴서,90800,2,-6800,-6.97,943866000000,
239,229640,LS에코에너지,42600,2,-3300,-7.19,1304619845400,
240,484870,엠앤씨솔루션,15120,2,-1380,-8.36,415220904000,
241,499790,GS피앤엘,39800,2,-150,-0.38,789267471800,
242,200880,서연이화,12090,2,-310,-2.5,326773803330,
243,214320,이노션,18690,2,-190,-1.01,747600000000,
244,217590,티엠씨,11660,2,-920,-7.31,280938663500,
245,244920,에이플러스에셋,13000,1,130,1.01,293900009000,
246,248070,솔루엠,12750,2,-650,-4.85,609657009000,
247,249420,일동제약,13550,2,-930,-6.42,428698314600,
248,268280,미원에스씨,124600,1,600,0.48,623000000000,
249,271940,일진하이솔루스,10350,2,-540,-4.96,375841516500,
250,284740,쿠쿠홈시스,22750,1,550,2.48,510449257500,
251,298000,효성화학,74100,2,-1600,-2.11,280973195100,
252,298050,HS효성첨단소재,160600,2,-5800,-3.49,719479648800,
253,306200,세아제강,137900,2,-2000,-1.43,391125770000,
254,317400,자이에스앤디,10150,2,-10,-0.1,393642578000,
255,317450,명인제약,45450,2,-1700,-3.61,663570000000,
256,336370,솔루스첨단소재,7050,2,-370,-4.99,494996700900,
257,344820,KCC글라스,24050,2,-500,-2.04,384090813600,
258,377740,바이오노트,4800,2,-40,-0.83,489053030400,
259,381970,케이카,6080,2,-90,-1.46,296830755840,
260,383800,LX홀딩스,7950,2,-50,-0.63,606431485500,
261,403550,쏘카,10710,2,-50,-0.46,406336778820,
262,452260,한화갤러리아,1950,2,-75,-3.7,378026239500,
263,453340,현대그린푸드,18040,2,-90,-0.5,585787429480,
264,456040,OCI,80100,2,-700,-0.87,717094849500,
265,460860,동국제강,9130,2,-390,-4.1,452921195210,
266,078520,에이블씨엔씨,11410,2,-50,-0.44,296821577010,
267,079900,전진건설로봇,32100,2,-1400,-4.18,468420694500,
268,089590,제주항공,4180,1,10,0.24,337079317300,
269,090460,비에이치,15860,2,-1100,-6.49,534664992680,
270,091810,트리니티항공,626,0,0,0.0,319592067334,
271,092230,KPX홀딩스,93300,2,-2900,-3.01,394159471800,
272,092790,넥스틸,11710,1,10,0.09,304483420000,
273,093050,LF,22400,2,-100,-0.44,654976000000,
274,096760,JW홀딩스,4030,2,-40,-0.98,297917516260,
275,097520,엠씨넥스,19540,2,-440,-2.2,340025310000,
276,100090,SK오션플랜트,13080,2,-580,-4.25,817213927320,
277,100840,SNT에너지,25850,2,-1350,-4.96,534598240550,
278,104700,한국철강,9660,2,-70,-0.72,352107000000,
279,105630,한세실업,8840,2,-210,-2.32,353600000000,
280,108320,LX세미콘,37050,2,-750,-1.98,602592315000,
281,108670,LX하우시스,33650,2,-850,-2.46,301762095500,
282,114090,GKL,9050,2,-130,-1.42,559793813500,
283,123890,한국자산신탁,2490,1,5,0.2,304711075740,
284,126560,현대퓨처넷,3165,2,-20,-0.63,345621291600,
285,126720,수산인더스트리,20800,2,-350,-1.65,297148800000,
286,130660,한전산업,10860,2,-420,-3.72,354036000000,
287,137310,에스디바이오센서,5900,2,-40,-0.67,712419701800,
288,145720,덴티움,36100,2,-1500,-3.99,311322465100,
289,145990,삼양사,46000,1,550,1.21,474418654000,
290,161000,애경케미칼,9110,2,-290,-3.09,443189738990,
291,170900,동아에스티,37150,2,-650,-1.72,361390779150,
292,178920,PI첨단소재,18410,2,-1040,-5.35,540633988020,
293,183190,아세아시멘트,9760,2,-20,-0.2,351147934720,
294,192650,드림텍,4635,2,-250,-5.12,305385452415,
295,194370,제이에스코퍼레이션,12640,1,190,1.53,366771821120,
296,025860,남해화학,5940,2,-90,-1.49,295092327420,
297,026890,스틱인베스트먼트,8320,2,-120,-1.42,322573363840,
298,027410,BGF,3915,2,-55,-1.39,374731236765,
299,029460,케이씨,34050,2,-950,-2.71,375249216750,
300,029530,신도리코,40400,2,-550,-1.34,392515451600,
301,031430,신세계인터내셔날,10190,2,-80,-0.78,356507340000,
302,033240,자화전자,29250,2,-1950,-6.25,631960933500,
303,033270,유나이티드제약,17890,2,-270,-1.49,284643764750,
304,034310,NICE,13125,2,-165,-1.24,482437685625,
305,034830,한국토지신탁,1106,2,-12,-1.07,279253088380,
306,036530,SNT홀딩스,46200,2,-1500,-3.14,753239533200,
307,037710,광주신세계,37150,2,-1300,-3.38,283349439800,
308,039130,하나투어,31200,2,-450,-1.42,483285878400,
309,058650,세아홀딩스,127800,2,-600,-0.47,542157760800,
310,060980,HL홀딩스,38750,2,-1200,-3.0,351805321250,
311,064960,SNT모티브,26200,2,-800,-2.96,695355126400,
312,069260,TKG휴켐스,15690,2,-190,-1.2,641385045720,
313,072710,농심홀딩스,92700,2,-1200,-1.28,429923133000,
314,075580,세진중공업,10150,2,-570,-5.32,577021978400,
315,009160,SIMPAC,4825,2,-80,-1.63,315414920600,
316,009290,광동제약,6000,2,-150,-2.44,298798848000,
317,009410,태영건설,1601,2,-2,-0.12,476441714878,
318,009900,명신산업,7660,2,-350,-4.37,401921218780,
319,010690,화신,8170,2,-280,-3.31,285299749700,
320,010780,아이에스동서,15050,2,-1000,-6.23,454313988800,
321,010820,퍼스텍,5790,2,-390,-6.31,282389521020,
322,011760,현대코퍼레이션,26000,2,-650,-2.44,343953116000,
323,011930,신성이엔지,15850,2,-600,-3.65,321852984700,
324,012030,DB,1450,2,-45,-3.01,291702202850,
325,0120G0,삼양바이오팜,59500,1,3300,5.87,442434265000,
326,014820,동원시스템즈,20500,2,-50,-0.24,594321281000,
327,014830,유니드,61200,2,-800,-1.29,414177120000,
328,015360,INVENI,13970,2,-150,-1.06,380682500000,
329,015860,일진홀딩스,6330,2,-360,-5.38,312369567390,
330,016380,KG스틸,5280,2,-160,-2.94,528046976160,
331,016590,신대양제지,9500,2,-200,-2.06,382829290000,
332,016610,DB증권,9230,2,-140,-1.49,391780170470,
333,016800,퍼시스,27200,2,-200,-0.73,312800000000,
334,017810,풀무원,9240,2,-160,-1.7,352233808080,
335,017900,광전자,7970,2,-320,-3.86,461811791110,
336,017940,E1,91800,2,-1400,-1.5,629748000000,
337,018250,애경산업,11220,2,-60,-0.53,296319470700,
338,019170,신풍제약,8160,2,-240,-2.86,427735139520,
339,020000,한섬,15340,2,-20,-0.13,329457087960,
340,024720,콜마홀딩스,10030,2,-250,-2.43,343991477770,
341,025540,한국단자,54400,2,-1400,-2.51,550256000000,
342,003280,흥아해운,1774,2,-12,-0.67,426513770826,
343,003300,한일홀딩스,17620,1,40,0.23,543250043280,
344,003620,KG모빌리티,2660,2,-70,-2.56,538317265920,
345,003850,보령,8960,2,-190,-2.08,768653374720,
346,004490,세방전지,54300,2,-800,-1.45,752598000000,
347,004690,삼천리,129400,2,-1000,-0.77,469304943800,
348,004700,조광피혁,64100,2,-100,-0.16,426209745800,
349,004710,한솔테크닉스,6930,2,-390,-5.33,368120331810,
350,005180,빙그레,84700,2,-2500,-2.87,785086925700,
351,005250,녹십자홀딩스,10010,2,-270,-2.63,470752382100,
352,005420,코스모화학,10010,2,-490,-4.67,384466362280,
353,005610,삼립,39000,2,-300,-0.76,336531351000,
354,005690,파미셀,10790,2,-1070,-9.02,647443311060,
355,005720,넥센,6030,2,-70,-1.15,316840181310,
356,005810,풍산홀딩스,36650,2,-600,-1.61,528393751800,
357,005880,대한해운,2040,1,63,3.19,658404573600,
358,005950,이수화학,12130,2,-1110,-8.38,318948269970,
359,006110,삼아알미늄,48700,2,-6100,-11.13,736512258500,
360,006220,제주은행,9070,2,-90,-0.98,342832911990,
361,006380,카프로,3660,0,0,0.0,618539985360,
362,006650,대한유화,80500,2,-1100,-1.35,523250000000,
363,007690,국도화학,36600,2,-750,-2.01,338946451200,
364,007700,F&F홀딩스,13820,2,-180,-1.29,540560551940,
365,008060,대덕,15160,2,-490,-3.13,474312405680,
366,008730,율촌화학,14870,2,-830,-5.29,368776000000,
367,293940,신한알파리츠,5250,2,-10,-0.19,634935645750,
368,357120,코람코라이프인프라리츠,4330,2,-25,-0.57,421462082820,
369,365550,ESR켄달스퀘어리츠,2960,2,-40,-1.33,728423440000,
370,417310,코람코더원리츠,10870,1,50,0.46,439148000000,
371,448730,삼성FN리츠,5350,2,-90,-1.65,487117500000,
372,000070,삼양홀딩스,59400,2,-1100,-1.82,461133545400,
373,000400,롯데손해보험,2040,1,15,0.74,633086092800,
374,000640,동아쏘시오홀딩스,89800,2,-1400,-1.54,604580924600,
375,000670,영풍,37150,2,-950,-2.49,683956873450,
376,001060,JW중외제약,26450,2,-1000,-3.64,615912848500,
377,001200,유진투자증권,4270,2,-100,-2.29,413619604860,
378,001230,동국홀딩스,1894,2,-50,-2.57,294531612210,
379,001270,부국증권,54800,2,-900,-1.62,568269752800,
380,001390,KG케미칼,4205,2,-130,-3.0,279227289380,
381,001500,현대차증권,7790,2,-230,-2.87,481679412760,
382,001510,SK증권,2865,1,55,1.96,662660418525,
383,001530,DI동일,23700,2,-550,-2.27,490960217700,
384,001570,금양,9900,0,0,0.0,633275240400,
385,001680,대상,17350,2,-220,-1.25,601143233750,
386,001750,한양증권,19230,2,-170,-0.88,290555415780,
387,001940,KISCO홀딩스,26800,2,-700,-2.55,379926984000,
388,002020,코오롱,24000,2,-1250,-4.95,309784320000,
389,002030,아세아,180200,1,300,0.17,371005130400,
390,002240,고려제강,16620,2,-230,-1.36,448740000000,
391,002310,아세아제지,7650,2,-50,-0.65,301788751500,
392,002350,넥센타이어,6340,2,-110,-1.71,619214340180,
393,002810,삼영무역,22850,2,-200,-0.87,421969761800,
394,002840,미원상사,123500,1,1800,1.48,555750000000,
395,002900,TYM,7150,2,-10,-0.14,296010000000,
396,002960,한국쉘석유,505000,2,-4000,-0.79,656500000000,
397,002990,금호건설,15130,2,-520,-3.32,563743406620,
398,003000,부광약품,4120,2,-170,-3.96,406498444520,
399,003030,세아제강지주,100700,2,-800,-0.79,417064859900,
400,003160,디아이,23450,2,-2450,-9.46,663635000000,
401,0030R0,대신밸류리츠,3815,2,-105,-2.68,228060700000,
402,088260,이리츠코크렙,3135,2,-40,-1.26,198575884650,
403,145270,케이탑리츠,785,2,-8,-1.01,37727707590,
404,334890,이지스밸류플러스리츠,3745,1,60,1.63,260085317835,
405,338100,NH프라임리츠,3675,2,-55,-1.47,68575500000,
406,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
407,350520,이지스레지던스리츠,3335,2,-30,-0.89,122948783670,
408,357250,미래에셋맵스리츠,1880,1,9,0.48,46990797400,
409,357430,마스턴프리미어리츠,870,3,0,0.0,26539617090,
410,377190,디앤디플랫폼리츠,2135,2,-15,-0.7,188734000000,
411,396690,미래에셋글로벌리츠,1536,2,-22,-1.41,60834723840,
412,400760,NH올원리츠,2825,1,15,0.53,155175201875,
413,404990,신한서부티엔디리츠,3905,2,-95,-2.38,239837153325,
414,432320,KB스타리츠,1402,2,-26,-1.82,211371527570,
415,481850,신한글로벌액티브리츠,984,2,-13,-1.3,42782021376,
416,000020,동화약품,5100,2,-100,-1.92,142450497000,
417,000040,KR모터스,1325,2,-29,-2.14,22889422700,
418,000050,경방,8160,2,-100,-1.21,223708603200,
419,000140,하이트진로홀딩스,7950,2,-130,-1.61,184493781750,
420,000180,성창기업지주,5270,2,-30,-0.57,73518186400,
421,000220,유유제약,3680,2,-75,-2.0,57950660160,
422,000230,일동홀딩스,6080,2,-210,-3.34,70165632000,
423,000300,DH오토넥스,4200,0,0,0.0,174035631000,
424,000320,노루홀딩스,16580,2,-370,-2.18,220367283580,
425,000390,SP삼화,6110,2,-110,-1.77,166213195590,
426,000430,대원강업,3980,2,-80,-1.97,246760000000,
427,000480,CR홀딩스,4465,2,-95,-2.08,209366037850,
428,000490,대동,7580,2,-170,-2.19,218507636700,
429,000520,삼일제약,6230,2,-150,-2.35,135139982530,
430,000540,흥국화재,3325,2,-75,-2.21,213606794625,
431,000590,CS홀딩스,67500,1,100,0.15,77927535000,
432,000650,천일고속,149800,2,-5200,-3.35,214097156000,
433,000680,LS네트웍스,2995,3,0,0.0,236015032920,
434,000700,유수홀딩스,6310,1,50,0.8,164323833720,
435,000760,이화산업,13840,1,380,2.82,38752000000,
436,000850,화천기공,35750,2,-1000,-2.72,78650000000,
437,000860,강남제비스코,11930,3,0,0.0,155090000000,
438,000890,보해양조,1313,2,-60,-4.37,36270344825,
439,000910,유니온,2960,1,65,2.25,46210392240,
440,000950,전방,33500,2,-1850,-5.23,56280000000,
441,000970,한국주철관,6650,2,-120,-1.77,151623325000,
442,001020,페이퍼코리아,2330,1,145,6.64,82940222460,
443,001070,대한방직,5980,2,-120,-1.97,31694000000,
444,001080,만호제강,4020,1,5,0.12,141162139200,
